1539106282306468, -5580, 0.082637, 0.600000
1539106282306468, 4755, 0.087033, 0.600000
1539106282311228, -5600, 0.097582, 0.600000
1539106282311228, 4773, 0.081758, 0.600000
1539106282314627, -5615, 0.080000, 0.600000
1539106282314627, 4785, 0.076484, 0.600000
1539106282317992, -5629, 0.080000, 0.600000
1539106282317992, 4798, 0.094066, 0.600000
1539106282322888, -5650, 0.102857, 0.600000
1539106282322888, 4815, 0.079121, 0.600000
1539106282326990, -5668, 0.090549, 0.600000
1539106282326990, 4830, 0.101978, 0.600000
1539106282332296, -5691, 0.096703, 0.600000
1539106282332296, 4850, 0.093187, 0.600000
1539106282334933, -5702, 0.093187, 0.600000
1539106282334933, 4859, 0.067692, 0.600000
1539106282337432, -5713, 0.092308, 0.600000
1539106282337432, 4868, 0.074725, 0.600000
1539106282341656, -5731, 0.110769, 0.600000
1539106282341656, 4883, 0.072088, 0.600000
1539106282345148, -5746, 0.101099, 0.600000
1539106282345148, 4896, 0.094066, 0.600000
1539106282348791, -5762, 0.099341, 0.600000
1539106282348791, 4909, 0.080000, 0.600000
1539106282354998, -5789, 0.082637, 0.600000
1539106282354998, 4932, 0.077363, 0.600000
1539106282357856, -5801, 0.101978, 0.600000
1539106282357856, 4942, 0.086154, 0.600000
1539106282362209, -5819, 0.084396, 0.600000
1539106282362209, 4958, 0.062418, 0.600000
1539106282367722, -5843, 0.099341, 0.600000
1539106282367722, 4979, 0.094066, 0.600000
1539106282372851, -5865, 0.094945, 0.600000
1539106282372851, 4997, 0.073846, 0.600000
1539106282375390, -5876, 0.105495, 0.600000
1539106282375390, 5006, 0.088791, 0.600000
1539106282381454, -5902, 0.080000, 0.600000
1539106282381454, 5028, 0.072967, 0.600000
1539106282383566, -5912, 0.096703, 0.600000
1539106282383566, 5036, 0.076484, 0.600000
1539106282387273, -5927, 0.100220, 0.600000
1539106282387273, 5049, 0.063297, 0.600000
1539106282390416, -5941, 0.094066, 0.600000
1539106282390416, 5060, 0.073846, 0.600000
1539106282395354, -5962, 0.092308, 0.600000
1539106282395354, 5079, 0.082637, 0.600000
1539106282400431, -5984, 0.096703, 0.600000
1539106282400431, 5097, 0.081758, 0.600000
1539106282406156, -6009, 0.100220, 0.600000
1539106282406156, 5118, 0.084396, 0.600000
1539106282412356, -6035, 0.116923, 0.600000
1539106282412356, 5140, 0.080000, 0.600000
1539106282416711, -6054, 0.081758, 0.600000
1539106282416711, 5156, 0.074725, 0.600000
1539106282419633, -6066, 0.103736, 0.600000
1539106282419633, 5168, 0.092308, 0.600000
1539106282424631, -6088, 0.101978, 0.600000
1539106282424631, 5190, 0.084396, 0.600000
1539106282427632, -6101, 0.086154, 0.600000
1539106282427632, 5195, 0.074725, 0.600000
1539106282432455, -6122, 0.103736, 0.600000
1539106282432455, 5223, 0.083516, 0.600000
1539106282438095, -6146, 0.091429, 0.600000
1539106282438095, 5234, 0.058022, 0.600000
1539106282440770, -6157, 0.083516, 0.600000
1539106282440770, 5243, 0.080879, 0.600000
1539106282444608, -6174, 0.082637, 0.600000
1539106282444608, 5257, 0.078242, 0.600000
1539106282448749, -6192, 0.085275, 0.600000
1539106282448749, 5272, 0.081758, 0.600000
1539106282452516, -6208, 0.116923, 0.600000
1539106282452516, 5286, 0.080879, 0.600000
1539106282457823, -6231, 0.093187, 0.600000
1539106282457823, 5305, 0.101099, 0.600000
1539106282461587, -6247, 0.089670, 0.600000
1539106282461587, 5319, 0.070330, 0.600000
1539106282466675, -6269, 0.082637, 0.600000
1539106282466675, 5338, 0.075604, 0.600000
1539106282469154, -6280, 0.098462, 0.600000
1539106282469154, 5346, 0.072967, 0.600000
1539106282472749, -6295, 0.087912, 0.600000
1539106282472749, 5359, 0.077363, 0.600000
1539106282476776, -6318, 0.085275, 0.600000
1539106282476776, 5379, 0.072088, 0.600000
1539106282482453, -6337, 0.094066, 0.600000
1539106282482453, 5395, 0.069451, 0.600000
1539106282485090, -6348, 0.081758, 0.600000
1539106282485090, 5404, 0.080000, 0.600000
1539106282490111, -6370, 0.103736, 0.600000
1539106282490111, 5423, 0.083516, 0.600000
1539106282494349, -6388, 0.087912, 0.600000
1539106282494349, 5438, 0.088791, 0.600000
1539106282500750, -6416, 0.094945, 0.600000
1539106282500750, 5461, 0.077363, 0.600000
1539106282503648, -6428, 0.082637, 0.600000
1539106282503648, 5471, 0.086154, 0.600000
1539106282508488, -6449, 0.100220, 0.600000
1539106282508488, 5489, 0.096703, 0.600000
1539106282513689, -6471, 0.097582, 0.600000
1539106282513689, 5508, 0.072088, 0.600000
1539106282515170, -6478, 0.077363, 0.600000
1539106282515170, 5513, 0.081758, 0.600000
1539106282519090, -6495, 0.092308, 0.600000
1539106282519090, 5528, 0.079121, 0.600000
1539106282523989, -6517, 0.093187, 0.600000
1539106282523989, 5547, 0.066813, 0.600000
1539106282529135, -6538, 0.093187, 0.600000
1539106282529135, 5564, 0.084396, 0.600000
1539106282532470, -6552, 0.107253, 0.600000
1539106282532470, 5576, 0.101099, 0.600000
1539106282536634, -6570, 0.092308, 0.600000
1539106282536634, 5592, 0.083516, 0.600000
1539106282542084, -6593, 0.111648, 0.600000
1539106282542084, 5611, 0.076484, 0.600000
1539106282547357, -6616, 0.106374, 0.600000
1539106282547357, 5631, 0.081758, 0.600000
1539106282551388, -6634, 0.093187, 0.600000
1539106282551388, 5645, 0.082637, 0.600000
1539106282555209, -6650, 0.101099, 0.600000
1539106282555209, 5659, 0.085275, 0.600000
1539106282559168, -6667, 0.091429, 0.600000
1539106282559168, 5673, 0.085275, 0.600000
1539106282562712, -6682, 0.093187, 0.600000
1539106282562712, 5686, 0.083516, 0.600000
1539106282570045, -6714, 0.096703, 0.600000
1539106282570045, 5713, 0.094945, 0.600000
1539106282572647, -6725, 0.084396, 0.600000
1539106282572647, 5722, 0.060659, 0.600000
1539106282576029, -6740, 0.104615, 0.600000
1539106282576029, 5735, 0.081758, 0.600000
1539106282580593, -6759, 0.101099, 0.600000
1539106282580593, 5757, 0.063297, 0.600000
1539106282583693, -6773, 0.087033, 0.600000
1539106282583693, 5762, 0.072967, 0.600000
1539106282588269, -6792, 0.105495, 0.600000
1539106282588269, 5784, 0.086154, 0.600000
1539106282591609, -6807, 0.093187, 0.600000
1539106282591609, 5791, 0.080879, 0.600000
1539106282597964, -6834, 0.113407, 0.600000
1539106282597964, 5814, 0.081758, 0.600000
1539106282601831, -6851, 0.102857, 0.600000
1539106282601831, 5828, 0.074725, 0.600000
1539106282607276, -6874, 0.089670, 0.600000
1539106282607276, 5848, 0.078242, 0.600000
1539106282612516, -6897, 0.102857, 0.600000
1539106282612516, 5867, 0.082637, 0.600000
1539106282616750, -6915, 0.094066, 0.600000
1539106282616750, 5883, 0.076484, 0.600000
1539106282620935, -6933, 0.101978, 0.600000
1539106282620935, 5898, 0.074725, 0.600000
1539106282625174, -6951, 0.094066, 0.600000
1539106282625174, 5913, 0.080879, 0.600000
1539106282631963, -6982, 0.093187, 0.600000
1539106282631963, 5939, 0.096703, 0.600000
1539106282635209, -6994, 0.101099, 0.600000
1539106282635209, 5949, 0.084396, 0.600000
1539106282638155, -7007, 0.084396, 0.600000
1539106282638155, 5960, 0.097582, 0.600000
1539106282642228, -7025, 0.109890, 0.600000
1539106282642228, 5975, 0.076484, 0.600000
1539106282647506, -7048, 0.101978, 0.600000
1539106282647506, 5994, 0.075604, 0.600000
1539106282653666, -7074, 0.112527, 0.600000
1539106282653666, 6017, 0.080000, 0.600000
1539106282656467, -7086, 0.086154, 0.600000
1539106282656467, 6027, 0.099341, 0.600000
1539106282660632, -7104, 0.089670, 0.600000
1539106282660632, 6042, 0.099341, 0.600000
1539106282666016, -7127, 0.099341, 0.600000
1539106282666016, 6061, 0.082637, 0.600000
1539106282669528, -7142, 0.094066, 0.600000
1539106282669528, 6074, 0.067692, 0.600000
1539106282674604, -7164, 0.079121, 0.600000
1539106282674604, 6093, 0.082637, 0.600000
1539106282677698, -7178, 0.116044, 0.600000
1539106282677698, 6104, 0.101099, 0.600000
1539106282680550, -7190, 0.094066, 0.600000
1539106282680550, 6114, 0.075604, 0.600000
1539106282684303, -7206, 0.080000, 0.600000
1539106282684303, 6128, 0.099341, 0.600000
1539106282688509, -7224, 0.104615, 0.600000
1539106282688509, 6143, 0.091429, 0.600000
1539106282694133, -7248, 0.091429, 0.600000
1539106282694133, 6163, 0.077363, 0.600000
1539106282697903, -7265, 0.102857, 0.600000
1539106282697903, 6177, 0.097582, 0.600000
1539106282703104, -7287, 0.094945, 0.600000
1539106282703104, 6196, 0.071209, 0.600000
1539106282706148, -7300, 0.088791, 0.600000
1539106282706148, 6207, 0.083516, 0.600000
1539106282710958, -7321, 0.107253, 0.600000
1539106282710958, 6225, 0.080879, 0.600000
1539106282713827, -7333, 0.094945, 0.600000
1539106282713827, 6235, 0.077363, 0.600000
1539106282716965, -7347, 0.090549, 0.600000
1539106282716965, 6246, 0.080000, 0.600000
1539106282721471, -7366, 0.099341, 0.600000
1539106282721471, 6263, 0.089670, 0.600000
1539106282726458, -7388, 0.085275, 0.600000
1539106282726458, 6281, 0.074725, 0.600000
1539106282730354, -7404, 0.081758, 0.600000
1539106282730354, 6295, 0.082637, 0.600000
1539106282734490, -7422, 0.083516, 0.600000
1539106282734490, 6310, 0.084396, 0.600000
1539106282738016, -7437, 0.074725, 0.600000
1539106282738016, 6323, 0.094066, 0.600000
1539106282742148, -7455, 0.110769, 0.600000
1539106282742148, 6338, 0.089670, 0.600000
1539106282747124, -7477, 0.095824, 0.600000
1539106282747124, 6356, 0.083516, 0.600000
1539106282750290, -7490, 0.094945, 0.600000
1539106282750290, 6367, 0.080879, 0.600000
1539106282754905, -7510, 0.098462, 0.600000
1539106282754905, 6384, 0.080879, 0.600000
1539106282758550, -7526, 0.093187, 0.600000
1539106282758550, 6397, 0.085275, 0.600000
1539106282763657, -7548, 0.081758, 0.600000
1539106282763657, 6420, 0.076484, 0.600000
1539106282768229, -7568, 0.093187, 0.600000
1539106282768229, 6433, 0.082637, 0.600000
1539106282772315, -7585, 0.093187, 0.600000
1539106282772315, 6447, 0.078242, 0.600000
1539106282778273, -7611, 0.087912, 0.600000
1539106282778273, 6469, 0.080879, 0.600000
1539106282780893, -7622, 0.095824, 0.600000
1539106282780893, 6479, 0.084396, 0.600000
1539106282784364, -7637, 0.085275, 0.600000
1539106282784364, 6491, 0.095824, 0.600000
1539106282789743, -7660, 0.083516, 0.600000
1539106282789743, 6511, 0.084396, 0.600000
1539106282792568, -7673, 0.104615, 0.600000
1539106282792568, 6521, 0.080000, 0.600000
1539106282797958, -7696, 0.094066, 0.600000
1539106282797958, 6541, 0.105495, 0.600000
1539106282801364, -7710, 0.085275, 0.600000
1539106282801364, 6553, 0.086154, 0.600000
1539106282806658, -7733, 0.085275, 0.600000
1539106282806658, 6572, 0.072088, 0.600000
1539106282822778, -7803, 0.093187, 0.600000
1539106282822778, 6631, 0.072967, 0.600000
1539106282828615, -7828, 0.105495, 0.600000
1539106282828615, 6652, 0.080879, 0.600000
1539106282831807, -7842, 0.110769, 0.600000
1539106282831807, 6679, 0.077363, 0.600000
1539106282838917, -7872, 0.091429, 0.600000
1539106282838917, 6689, 0.082637, 0.600000
1539106282840546, -7879, 0.086154, 0.600000
1539106282840546, 6695, 0.091429, 0.600000
1539106282843810, -7893, 0.100220, 0.600000
1539106282843810, 6711, 0.063297, 0.600000
1539106282849175, -7917, 0.083516, 0.600000
1539106282849175, 6727, 0.080000, 0.600000
1539106282852804, -7932, 0.080000, 0.600000
1539106282852804, 6740, 0.073846, 0.600000
1539106282857090, -7951, 0.089670, 0.600000
1539106282857090, 6755, 0.084396, 0.600000
1539106282860711, -7966, 0.077363, 0.600000
1539106282860711, 6768, 0.101099, 0.600000
1539106282864669, -7983, 0.087912, 0.600000
1539106282864669, 6783, 0.104615, 0.600000
1539106282868629, -8000, 0.100220, 0.600000
1539106282868629, 6797, 0.103736, 0.600000
1539106282872483, -8017, 0.109890, 0.600000
1539106282872483, 6811, 0.080879, 0.600000
1539106282878378, -8043, 0.094066, 0.600000
1539106282878378, 6833, 0.079121, 0.600000
1539106282881124, -8054, 0.094945, 0.600000
1539106282881124, 6843, 0.086154, 0.600000
1539106282883948, -8066, 0.109890, 0.600000
1539106282883948, 6866, 0.076484, 0.600000
1539106282889452, -8090, 0.097582, 0.600000
1539106282889452, 6873, 0.080000, 0.600000
1539106282893739, -8109, 0.078242, 0.600000
1539106282893739, 6889, 0.082637, 0.600000
1539106282898031, -8127, 0.092308, 0.600000
1539106282898031, 6904, 0.082637, 0.600000
1539106282901988, -8144, 0.100220, 0.600000
1539106282901988, 6919, 0.101099, 0.600000
1539106282904627, -8155, 0.092308, 0.600000
1539106282904627, 6928, 0.082637, 0.600000
1539106282909438, -8176, 0.104615, 0.600000
1539106282909438, 6945, 0.078242, 0.600000
1539106282913013, -8192, 0.094066, 0.600000
1539106282913013, 6959, 0.084396, 0.600000
1539106282916754, -8208, 0.090549, 0.600000
1539106282916754, 6977, 0.092308, 0.600000
1539106282922758, -8234, 0.101099, 0.600000
1539106282922758, 6994, 0.077363, 0.600000
1539106282927915, -8256, 0.096703, 0.600000
1539106282927915, 7013, 0.072967, 0.600000
1539106282933252, -8279, 0.100220, 0.600000
1539106282933252, 7032, 0.083516, 0.600000
1539106282938326, -8301, 0.081758, 0.600000
1539106282938326, 7051, 0.074725, 0.600000
1539106282941377, -8314, 0.078242, 0.600000
1539106282941377, 7065, 0.080879, 0.600000
1539106282948348, -8345, 0.104615, 0.600000
1539106282948348, 7087, 0.101099, 0.600000
1539106282952303, -8361, 0.094066, 0.600000
1539106282952303, 7101, 0.080000, 0.600000
1539106282956478, -8379, 0.092308, 0.600000
1539106282956478, 7116, 0.080879, 0.600000
1539106282959227, -8391, 0.094945, 0.600000
1539106282959227, 7126, 0.082637, 0.600000
1539106282964865, -8415, 0.090549, 0.600000
1539106282964865, 7147, 0.077363, 0.600000
1539106282967026, -8425, 0.106374, 0.600000
1539106282967026, 7154, 0.069451, 0.600000
1539106282971313, -8443, 0.109011, 0.600000
1539106282971313, 7170, 0.072088, 0.600000
1539106282977009, -8468, 0.103736, 0.600000
1539106282977009, 7191, 0.082637, 0.600000
1539106282979833, -8480, 0.100220, 0.600000
1539106282979833, 7210, 0.077363, 0.600000
1539106282985135, -8503, 0.086154, 0.600000
1539106282985135, 7220, 0.076484, 0.600000
1539106282990217, -8525, 0.083516, 0.600000
1539106282990217, 7239, 0.071209, 0.600000
1539106282993127, -8537, 0.101978, 0.600000
1539106282993127, 7249, 0.074725, 0.600000
1539106282997791, -8558, 0.080000, 0.600000
1539106282997791, 7267, 0.094066, 0.600000
1539106283002211, -8576, 0.094066, 0.600000
1539106283002211, 7282, 0.071209, 0.600000
1539106283006091, -8593, 0.092308, 0.600000
1539106283006091, 7296, 0.081758, 0.600000
1539106283012704, -8621, 0.081758, 0.600000
1539106283012704, 7320, 0.081758, 0.600000
1539106283015533, -8634, 0.098462, 0.600000
1539106283015533, 7331, 0.072088, 0.600000
1539106283019170, -8650, 0.094945, 0.600000
1539106283019170, 7344, 0.083516, 0.600000
1539106283027938, -8687, 0.091429, 0.600000
1539106283027938, 7377, 0.079121, 0.600000
1539106283034630, -8716, 0.086154, 0.600000
1539106283034630, 7400, 0.079121, 0.600000
1539106283037168, -8727, 0.096703, 0.600000
1539106283037168, 7409, 0.083516, 0.600000
1539106283041053, -8744, 0.088791, 0.600000
1539106283041053, 7423, 0.074725, 0.600000
1539106283045877, -8765, 0.083516, 0.600000
1539106283045877, 7441, 0.080000, 0.600000
1539106283048650, -8776, 0.102857, 0.600000
1539106283048650, 7451, 0.078242, 0.600000
1539106283052457, -8793, 0.093187, 0.600000
1539106283052457, 7465, 0.080000, 0.600000
1539106283055015, -8804, 0.105495, 0.600000
1539106283055015, 7474, 0.068571, 0.600000
1539106283057570, -8815, 0.087033, 0.600000
1539106283057570, 7483, 0.079121, 0.600000
1539106283060518, -8828, 0.081758, 0.600000
1539106283060518, 7495, 0.082637, 0.600000
1539106283063868, -8842, 0.090549, 0.600000
1539106283063868, 7507, 0.082637, 0.600000
1539106283066347, -8853, 0.106374, 0.600000
1539106283066347, 7515, 0.077363, 0.600000
1539106283068651, -8863, 0.087033, 0.600000
1539106283068651, 7523, 0.077363, 0.600000
1539106283071124, -8873, 0.101978, 0.600000
1539106283071124, 7532, 0.097582, 0.600000
1539106283073385, -8883, 0.091429, 0.600000
1539106283073385, 7541, 0.081758, 0.600000
1539106283075733, -8893, 0.081758, 0.600000
1539106283075733, 7552, 0.066813, 0.600000
1539106283079085, -8908, 0.087912, 0.600000
1539106283079085, 7561, 0.080879, 0.600000
1539106283081527, -8918, 0.092308, 0.600000
1539106283081527, 7570, 0.072088, 0.600000
1539106283084675, -8932, 0.089670, 0.600000
1539106283084675, 7582, 0.082637, 0.600000
1539106283087211, -8943, 0.088791, 0.600000
1539106283087211, 7591, 0.083516, 0.600000
1539106283089545, -8953, 0.105495, 0.600000
1539106283089545, 7599, 0.081758, 0.600000
1539106283091672, -8962, 0.104615, 0.600000
1539106283091672, 7607, 0.084396, 0.600000
1539106283094106, -8972, 0.083516, 0.600000
1539106283094106, 7615, 0.081758, 0.600000
1539106283096272, -8982, 0.083516, 0.600000
1539106283096272, 7623, 0.084396, 0.600000
1539106283099335, -8995, 0.105495, 0.600000
1539106283099335, 7635, 0.072088, 0.600000
1539106283101849, -9006, 0.079121, 0.600000
1539106283101849, 7644, 0.077363, 0.600000
1539106283103926, -9015, 0.093187, 0.600000
1539106283103926, 7651, 0.076484, 0.600000
1539106283106088, -9024, 0.088791, 0.600000
1539106283106088, 7659, 0.068571, 0.600000
1539106283109376, -9038, 0.085275, 0.600000
1539106283109376, 7671, 0.082637, 0.600000
1539106283111505, -9047, 0.101099, 0.600000
1539106283111505, 7679, 0.085275, 0.600000
1539106283113987, -9058, 0.107253, 0.600000
1539106283113987, 7688, 0.081758, 0.600000
1539106283116876, -9071, 0.087033, 0.600000
1539106283116876, 7699, 0.054505, 0.600000
1539106283119430, -9082, 0.092308, 0.600000
1539106283119430, 7708, 0.080879, 0.600000
1539106283122087, -9093, 0.097582, 0.600000
1539106283122087, 7717, 0.075604, 0.600000
1539106283124253, -9102, 0.083516, 0.600000
1539106283124253, 7725, 0.085275, 0.600000
1539106283127386, -9116, 0.086154, 0.600000
1539106283127386, 7737, 0.081758, 0.600000
1539106283129707, -9126, 0.083516, 0.600000
1539106283129707, 7745, 0.080000, 0.600000
1539106283131705, -9134, 0.086154, 0.600000
1539106283131705, 7752, 0.079121, 0.600000
1539106283134890, -9148, 0.087033, 0.600000
1539106283134890, 7764, 0.072967, 0.600000
1539106283136470, -9155, 0.103736, 0.600000
1539106283136470, 7769, 0.067692, 0.600000
1539106283139046, -9166, 0.078242, 0.600000
1539106283139046, 7779, 0.070330, 0.600000
1539106283141476, -9177, 0.095824, 0.600000
1539106283141476, 7788, 0.079121, 0.600000
1539106283143464, -9185, 0.106374, 0.600000
1539106283143464, 7797, 0.081758, 0.600000
1539106283146067, -9196, 0.086154, 0.600000
1539106283146067, 7808, 0.080879, 0.600000
1539106283149471, -9211, 0.090549, 0.600000
1539106283149471, 7817, 0.095824, 0.600000
1539106283151568, -9220, 0.088791, 0.600000
1539106283151568, 7824, 0.077363, 0.600000
1539106283154996, -9235, 0.109890, 0.600000
1539106283154996, 7837, 0.105495, 0.600000
1539106283159686, -9255, 0.092308, 0.600000
1539106283159686, 7854, 0.086154, 0.600000
1539106283162524, -9267, 0.087033, 0.600000
1539106283162524, 7864, 0.079121, 0.600000
1539106283165773, -9281, 0.107253, 0.600000
1539106283165773, 7876, 0.080000, 0.600000
1539106283168029, -9292, 0.090549, 0.600000
1539106283168029, 7885, 0.079121, 0.600000
1539106283170487, -9301, 0.091429, 0.600000
1539106283170487, 7893, 0.059780, 0.600000
1539106283172726, -9311, 0.081758, 0.600000
1539106283172726, 7901, 0.082637, 0.600000
1539106283175064, -9321, 0.091429, 0.600000
1539106283175064, 7910, 0.079121, 0.600000
1539106283177390, -9331, 0.110769, 0.600000
1539106283177390, 7918, 0.085275, 0.600000
1539106283179751, -9341, 0.077363, 0.600000
1539106283179751, 7930, 0.087033, 0.600000
1539106283182946, -9355, 0.089670, 0.600000
1539106283182946, 7939, 0.074725, 0.600000
1539106283186214, -9369, 0.090549, 0.600000
1539106283186214, 7950, 0.104615, 0.600000
1539106283188524, -9379, 0.109890, 0.600000
1539106283188524, 7959, 0.098462, 0.600000
1539106283190090, -9386, 0.103736, 0.600000
1539106283190090, 7964, 0.078242, 0.600000
1539106283192707, -9397, 0.098462, 0.600000
1539106283192707, 7974, 0.080879, 0.600000
1539106283194929, -9407, 0.080879, 0.600000
1539106283194929, 7982, 0.080000, 0.600000
1539106283197512, -9418, 0.092308, 0.600000
1539106283197512, 7991, 0.081758, 0.600000
1539106283200489, -9431, 0.099341, 0.600000
1539106283200489, 8002, 0.076484, 0.600000
1539106283202693, -9440, 0.097582, 0.600000
1539106283202693, 8010, 0.073846, 0.600000
1539106283205687, -9453, 0.080879, 0.600000
1539106283205687, 8021, 0.079121, 0.600000
1539106283207806, -9462, 0.084396, 0.600000
1539106283207806, 8033, 0.076484, 0.600000
1539106283211306, -9477, 0.101978, 0.600000
1539106283211306, 8041, 0.078242, 0.600000
1539106283212890, -9484, 0.088791, 0.600000
1539106283212890, 8047, 0.078242, 0.600000
1539106283215465, -9495, 0.109011, 0.600000
1539106283215465, 8056, 0.103736, 0.600000
1539106283218723, -9509, 0.085275, 0.600000
1539106283218723, 8068, 0.087912, 0.600000
1539106283220411, -9516, 0.079121, 0.600000
1539106283220411, 8075, 0.073846, 0.600000
1539106283223184, -9528, 0.103736, 0.600000
1539106283223184, 8084, 0.077363, 0.600000
1539106283225468, -9538, 0.101099, 0.600000
1539106283225468, 8093, 0.086154, 0.600000
1539106283228366, -9551, 0.079121, 0.600000
1539106283228366, 8103, 0.086154, 0.600000
1539106283231087, -9562, 0.092308, 0.600000
1539106283231087, 8113, 0.080879, 0.600000
1539106283233345, -9572, 0.098462, 0.600000
1539106283233345, 8121, 0.087912, 0.600000
1539106283235533, -9581, 0.078242, 0.600000
1539106283235533, 8129, 0.072967, 0.600000
1539106283238232, -9593, 0.101099, 0.600000
1539106283238232, 8139, 0.076484, 0.600000
1539106283240552, -9603, 0.107253, 0.600000
1539106283240552, 8148, 0.078242, 0.600000
1539106283243269, -9615, 0.084396, 0.600000
1539106283243269, 8157, 0.084396, 0.600000
1539106283245831, -9626, 0.097582, 0.600000
1539106283245831, 8167, 0.100220, 0.600000
1539106283248591, -9638, 0.088791, 0.600000
1539106283248591, 8177, 0.080000, 0.600000
1539106283250692, -9651, 0.094945, 0.600000
1539106283250692, 8188, 0.081758, 0.600000
1539106283253334, -9658, 0.087912, 0.600000
1539106283253334, 8194, 0.072088, 0.600000
1539106283256177, -9670, 0.099341, 0.600000
1539106283256177, 8204, 0.081758, 0.600000
1539106283258352, -9680, 0.094945, 0.600000
1539106283258352, 8212, 0.076484, 0.600000
1539106283261032, -9691, 0.093187, 0.600000
1539106283261032, 8222, 0.081758, 0.600000
1539106283264687, -9707, 0.087033, 0.600000
1539106283264687, 8235, 0.067692, 0.600000
1539106283266312, -9714, 0.109890, 0.600000
1539106283266312, 8241, 0.075604, 0.600000
1539106283268469, -9723, 0.083516, 0.600000
1539106283268469, 8251, 0.078242, 0.600000
1539106283272295, -9740, 0.087912, 0.600000
1539106283272295, 8263, 0.080000, 0.600000
1539106283273938, -9747, 0.094066, 0.600000
1539106283273938, 8269, 0.080879, 0.600000
1539106283276567, -9758, 0.084396, 0.600000
1539106283276567, 8279, 0.086154, 0.600000
1539106283280890, -9777, 0.100220, 0.600000
1539106283280890, 8294, 0.080000, 0.600000
1539106283283291, -9787, 0.092308, 0.600000
1539106283283291, 8303, 0.085275, 0.600000
1539106283285726, -9797, 0.084396, 0.600000
1539106283285726, 8311, 0.072088, 0.600000
1539106283287724, -9806, 0.080000, 0.600000
1539106283287724, 8319, 0.083516, 0.600000
1539106283290113, -9816, 0.104615, 0.600000
1539106283290113, 8327, 0.068571, 0.600000
1539106283292286, -9826, 0.102857, 0.600000
1539106283292286, 8335, 0.082637, 0.600000
1539106283294525, -9835, 0.090549, 0.600000
1539106283294525, 8343, 0.080879, 0.600000
1539106283297755, -9849, 0.094945, 0.600000
1539106283297755, 8355, 0.077363, 0.600000
1539106283299872, -9858, 0.113407, 0.600000
1539106283299872, 8364, 0.081758, 0.600000
1539106283303269, -9873, 0.096703, 0.600000
1539106283303269, 8375, 0.083516, 0.600000
1539106283305588, -9883, 0.093187, 0.600000
1539106283305588, 8384, 0.085275, 0.600000
1539106283307169, -9890, 0.094066, 0.600000
1539106283307169, 8389, 0.080000, 0.600000
1539106283309786, -9901, 0.079121, 0.600000
1539106283309786, 8399, 0.100220, 0.600000
1539106283311763, -9909, 0.098462, 0.600000
1539106283311763, 8410, 0.064176, 0.600000
1539106283314165, -9920, 0.092308, 0.600000
1539106283314165, 8415, 0.089670, 0.600000
1539106283317407, -9934, 0.079121, 0.600000
1539106283317407, 8427, 0.082637, 0.600000
1539106283319412, -9943, 0.086154, 0.600000
1539106283319412, 8434, 0.071209, 0.600000
1539106283322208, -9954, 0.110769, 0.600000
1539106283322208, 8444, 0.078242, 0.600000
1539106283324793, -9966, 0.085275, 0.600000
1539106283324793, 8453, 0.067692, 0.600000
1539106283327371, -9977, 0.119560, 0.600000
1539106283327371, 8463, 0.072967, 0.600000
1539106283329909, -9988, 0.087033, 0.600000
1539106283329909, 8472, 0.096703, 0.600000
1539106283332173, -10001, 0.105495, 0.600000
1539106283332173, 8483, 0.072088, 0.600000
1539106283335268, -10011, 0.094945, 0.600000
1539106283335268, 8491, 0.067692, 0.600000
1539106283337490, -10020, 0.096703, 0.600000
1539106283337490, 8499, 0.076484, 0.600000
1539106283339993, -10031, 0.088791, 0.600000
1539106283339993, 8512, 0.076484, 0.600000
1539106283343028, -10044, 0.084396, 0.600000
1539106283343028, 8520, 0.081758, 0.600000
1539106283345346, -10054, 0.097582, 0.600000
1539106283345346, 8528, 0.094066, 0.600000
1539106283347590, -10064, 0.094066, 0.600000
1539106283347590, 8536, 0.077363, 0.600000
1539106283350191, -10075, 0.088791, 0.600000
1539106283350191, 8546, 0.073846, 0.600000
1539106283352791, -10086, 0.081758, 0.600000
1539106283352791, 8555, 0.078242, 0.600000
1539106283355272, -10097, 0.103736, 0.600000
1539106283355272, 8564, 0.073846, 0.600000
1539106283358151, -10109, 0.080879, 0.600000
1539106283358151, 8575, 0.068571, 0.600000
1539106283360454, -10119, 0.087912, 0.600000
1539106283360454, 8587, 0.081758, 0.600000
1539106283363577, -10133, 0.085275, 0.600000
1539106283363577, 8594, 0.072088, 0.600000
1539106283366935, -10147, 0.109011, 0.600000
1539106283366935, 8607, 0.086154, 0.600000
1539106283369334, -10158, 0.081758, 0.600000
1539106283369334, 8615, 0.082637, 0.600000
1539106283371505, -10167, 0.095824, 0.600000
1539106283371505, 8623, 0.087033, 0.600000
1539106283374007, -10178, 0.092308, 0.600000
1539106283374007, 8632, 0.078242, 0.600000
1539106283377077, -10191, 0.089670, 0.600000
1539106283377077, 8643, 0.073846, 0.600000
1539106283379368, -10201, 0.105495, 0.600000
1539106283379368, 8652, 0.081758, 0.600000
1539106283382007, -10212, 0.093187, 0.600000
1539106283382007, 8661, 0.082637, 0.600000
1539106283384254, -10222, 0.079121, 0.600000
1539106283384254, 8669, 0.088791, 0.600000
1539106283387272, -10235, 0.087912, 0.600000
1539106283387272, 8680, 0.080000, 0.600000
1539106283389566, -10245, 0.101099, 0.600000
1539106283389566, 8688, 0.083516, 0.600000
