1539099440178458, -8774, 0.087033, 1.000000
1539099440178458, 7552, 0.070330, 1.000000
1539099440183071, -8807, 0.109890, 1.000000
1539099440183071, 7580, 0.063297, 1.000000
1539099440188550, -8845, 0.125714, 1.000000
1539099440188550, 7612, 0.063297, 1.000000
1539099440192683, -8874, 0.079121, 1.000000
1539099440192683, 7637, 0.059780, 1.000000
1539099440196837, -8903, 0.109890, 1.000000
1539099440196837, 7662, 0.072967, 1.000000
1539099440202450, -8943, 0.117802, 1.000000
1539099440202450, 7696, 0.079121, 1.000000
1539099440205358, -8963, 0.079121, 1.000000
1539099440205358, 7713, 0.075604, 1.000000
1539099440210573, -9000, 0.105495, 1.000000
1539099440210573, 7744, 0.078242, 1.000000
1539099440214803, -9029, 0.108132, 1.000000
1539099440214803, 7769, 0.072967, 1.000000
1539099440218712, -9057, 0.089670, 1.000000
1539099440218712, 7792, 0.077363, 1.000000
1539099440223469, -9090, 0.086154, 1.000000
1539099440223469, 7821, 0.074725, 1.000000
1539099440229118, -9130, 0.106374, 1.000000
1539099440229118, 7855, 0.075604, 1.000000
1539099440231771, -9148, 0.110769, 1.000000
1539099440231771, 7871, 0.076484, 1.000000
1539099440238093, -9193, 0.104615, 1.000000
1539099440238093, 7908, 0.066813, 1.000000
1539099440241110, -9214, 0.092308, 1.000000
1539099440241110, 7943, 0.075604, 1.000000
1539099440246834, -9254, 0.094066, 1.000000
1539099440246834, 7961, 0.075604, 1.000000
1539099440249336, -9271, 0.112527, 1.000000
1539099440249336, 7976, 0.073846, 1.000000
1539099440255561, -9315, 0.083516, 1.000000
1539099440255561, 8013, 0.072088, 1.000000
1539099440260673, -9351, 0.092308, 1.000000
1539099440260673, 8044, 0.066813, 1.000000
1539099440263833, -9373, 0.123956, 1.000000
1539099440263833, 8062, 0.072967, 1.000000
1539099440266650, -9393, 0.093187, 1.000000
1539099440266650, 8079, 0.076484, 1.000000
1539099440270814, -9422, 0.120440, 1.000000
1539099440270814, 8104, 0.071209, 1.000000
1539099440273092, -9438, 0.110769, 1.000000
1539099440273092, 8118, 0.066813, 1.000000
1539099440276932, -9465, 0.108132, 1.000000
1539099440276932, 8141, 0.069451, 1.000000
1539099440282551, -9505, 0.076484, 1.000000
1539099440282551, 8176, 0.072088, 1.000000
1539099440289913, -9556, 0.093187, 1.000000
1539099440289913, 8219, 0.065934, 1.000000
1539099440293338, -9580, 0.107253, 1.000000
1539099440293338, 8239, 0.072088, 1.000000
1539099440298193, -9615, 0.114286, 1.000000
1539099440298193, 8269, 0.072967, 1.000000
1539099440302410, -9644, 0.086154, 1.000000
1539099440302410, 8293, 0.065055, 1.000000
1539099440306474, -9672, 0.104615, 1.000000
1539099440306474, 8318, 0.072967, 1.000000
1539099440311639, -9709, 0.119560, 1.000000
1539099440311639, 8349, 0.068571, 1.000000
1539099440314893, -9731, 0.080000, 1.000000
1539099440314893, 8368, 0.074725, 1.000000
1539099440319432, -9763, 0.088791, 1.000000
1539099440319432, 8396, 0.067692, 1.000000
1539099440322334, -9783, 0.087912, 1.000000
1539099440322334, 8413, 0.072967, 1.000000
1539099440324978, -9802, 0.104615, 1.000000
1539099440324978, 8428, 0.072967, 1.000000
1539099440328874, -9829, 0.089670, 1.000000
1539099440328874, 8452, 0.065934, 1.000000
1539099440334543, -9870, 0.115165, 1.000000
1539099440334543, 8486, 0.072088, 1.000000
1539099440339999, -9907, 0.095824, 1.000000
1539099440339999, 8520, 0.072967, 1.000000
1539099440342933, -9928, 0.093187, 1.000000
1539099440342933, 8536, 0.072967, 1.000000
1539099440347870, -9962, 0.099341, 1.000000
1539099440347870, 8565, 0.075604, 1.000000
1539099440352898, -9998, 0.118681, 1.000000
1539099440352898, 8596, 0.062418, 1.000000
1539099440356951, -10026, 0.082637, 1.000000
1539099440356951, 8620, 0.065934, 1.000000
1539099440361458, -10058, 0.095824, 1.000000
1539099440361458, 8647, 0.072967, 1.000000
1539099440364839, -10082, 0.072967, 1.000000
1539099440364839, 8667, 0.066813, 1.000000
1539099440369183, -10112, 0.098462, 1.000000
1539099440369183, 8693, 0.064176, 1.000000
1539099440373933, -10145, 0.089670, 1.000000
1539099440373933, 8721, 0.068571, 1.000000
1539099440378737, -10180, 0.094066, 1.000000
1539099440378737, 8751, 0.072967, 1.000000
1539099440381974, -10202, 0.099341, 1.000000
1539099440381974, 8769, 0.069451, 1.000000
1539099440386916, -10237, 0.118681, 1.000000
1539099440386916, 8799, 0.073846, 1.000000
1539099440392075, -10273, 0.084396, 1.000000
1539099440392075, 8832, 0.069451, 1.000000
1539099440396824, -10306, 0.080000, 1.000000
1539099440396824, 8868, 0.059780, 1.000000
1539099440400798, -10334, 0.119560, 1.000000
1539099440400798, 8882, 0.064176, 1.000000
1539099440406552, -10374, 0.109011, 1.000000
1539099440406552, 8917, 0.062418, 1.000000
1539099440409212, -10393, 0.098462, 1.000000
1539099440409212, 8932, 0.060659, 1.000000
1539099440414355, -10429, 0.121319, 1.000000
1539099440414355, 8964, 0.058901, 1.000000
1539099440418236, -10456, 0.087912, 1.000000
1539099440418236, 8987, 0.065934, 1.000000
1539099440423255, -10492, 0.104615, 1.000000
1539099440423255, 9017, 0.067692, 1.000000
1539099440427197, -10519, 0.112527, 1.000000
1539099440427197, 9040, 0.068571, 1.000000
1539099440431350, -10548, 0.084396, 1.000000
1539099440431350, 9065, 0.069451, 1.000000
1539099440433864, -10566, 0.105495, 1.000000
1539099440433864, 9080, 0.070330, 1.000000
1539099440437935, -10594, 0.080000, 1.000000
1539099440437935, 9105, 0.067692, 1.000000
1539099440442872, -10629, 0.103736, 1.000000
1539099440442872, 9135, 0.074725, 1.000000
1539099440446641, -10656, 0.085275, 1.000000
1539099440446641, 9157, 0.064176, 1.000000
1539099440453323, -10702, 0.091429, 1.000000
1539099440453323, 9197, 0.066813, 1.000000
1539099440455731, -10719, 0.112527, 1.000000
1539099440455731, 9212, 0.065934, 1.000000
1539099440461198, -10758, 0.106374, 1.000000
1539099440461198, 9244, 0.065055, 1.000000
1539099440464994, -10784, 0.098462, 1.000000
1539099440464994, 9267, 0.060659, 1.000000
1539099440468722, -10810, 0.107253, 1.000000
1539099440468722, 9289, 0.065934, 1.000000
1539099440472583, -10838, 0.091429, 1.000000
1539099440472583, 9313, 0.071209, 1.000000
1539099440477655, -10873, 0.100220, 1.000000
1539099440477655, 9343, 0.080000, 1.000000
1539099440480173, -10908, 0.114286, 1.000000
1539099440480173, 9372, 0.079121, 1.000000
1539099440486730, -10937, 0.080000, 1.000000
1539099440486730, 9397, 0.070330, 1.000000
1539099440492856, -10980, 0.086154, 1.000000
1539099440492856, 9434, 0.072967, 1.000000
1539099440496874, -11008, 0.105495, 1.000000
1539099440496874, 9457, 0.072967, 1.000000
1539099440500637, -11036, 0.094066, 1.000000
1539099440500637, 9481, 0.071209, 1.000000
1539099440506435, -11075, 0.080000, 1.000000
1539099440506435, 9515, 0.070330, 1.000000
1539099440510249, -11102, 0.123077, 1.000000
1539099440510249, 9537, 0.072967, 1.000000
1539099440514696, -11133, 0.100220, 1.000000
1539099440514696, 9564, 0.069451, 1.000000
1539099440517875, -11155, 0.092308, 1.000000
1539099440517875, 9583, 0.076484, 1.000000
1539099440522480, -11188, 0.085275, 1.000000
1539099440522480, 9610, 0.068571, 1.000000
1539099440526989, -11219, 0.081758, 1.000000
1539099440526989, 9637, 0.064176, 1.000000
1539099440530603, -11244, 0.119560, 1.000000
1539099440530603, 9659, 0.064176, 1.000000
1539099440534857, -11274, 0.083516, 1.000000
1539099440534857, 9685, 0.059780, 1.000000
1539099440537732, -11294, 0.118681, 1.000000
1539099440537732, 9702, 0.063297, 1.000000
1539099440542822, -11330, 0.075604, 1.000000
1539099440542822, 9733, 0.059780, 1.000000
1539099440549149, -11374, 0.094066, 1.000000
1539099440549149, 9771, 0.061538, 1.000000
1539099440551650, -11392, 0.105495, 1.000000
1539099440551650, 9785, 0.067692, 1.000000
1539099440554904, -11415, 0.095824, 0.000000
1539099440554904, 9812, 0.060659, 0.000000
1539099440558042, -11437, 0.063297, 0.000000
1539099440558042, 9824, 0.043956, 0.000000
1539099440562776, -11470, 0.045714, 0.000000
1539099440562776, 9871, 0.040440, 0.000000
1539099440565596, -11491, 0.054505, 0.000000
1539099440565596, 9893, 0.057143, 0.000000
1539099440570338, -11523, 0.024615, 0.000000
1539099440570338, 9936, 0.018462, 0.000000
1539099440576718, -11568, 0.038681, 0.000000
1539099440576718, 9978, 0.036044, 0.000000
1539099440579975, -11588, 0.036044, 0.000000
1539099440579975, 10009, 0.025495, 0.000000
1539099440584959, -11619, 0.036044, 0.000000
1539099440584959, 10026, 0.034286, 0.000000
1539099440588152, -11639, 0.036044, 0.000000
1539099440588152, 10059, 0.013187, 0.000000
1539099440594189, -11677, 0.120440, 0.000000
1539099440594189, 10064, 0.135385, 0.000000
1539099440596932, -11692, 0.035165, 0.000000
1539099440596932, 10075, 0.035165, 0.000000
1539099440602172, -11721, 0.025495, 0.000000
1539099440602172, 10099, 0.020220, 0.000000
1539099440606795, -11745, 0.023736, 0.000000
1539099440606795, 10117, 0.020220, 0.000000
1539099440608621, -11755, 0.050110, 0.000000
1539099440608621, 10122, 0.032527, 0.000000
1539099440613771, -11782, 0.026374, 0.000000
1539099440613771, 10143, 0.021099, 0.000000
1539099440616643, -11796, 0.029011, 0.000000
1539099440616643, 10162, 0.017582, 0.000000
1539099440620636, -11816, 0.039560, 0.000000
1539099440620636, 10177, 0.040440, 0.000000
1539099440625500, -11840, 0.022857, 0.000000
1539099440625500, 10195, 0.015824, 0.000000
1539099440629272, -11858, 0.024615, 0.000000
1539099440629272, 10209, 0.018462, 0.000000
1539099440634904, -11884, 0.021978, 0.000000
1539099440634904, 10230, 0.017582, 0.000000
1539099440640908, -11912, 0.021099, 0.000000
1539099440640908, 10251, 0.016703, 0.000000
1539099440643811, -11925, 0.028132, 0.000000
1539099440643811, 10261, 0.019341, 0.000000
1539099440648560, -11946, 0.026374, 0.000000
1539099440648560, 10281, 0.019341, 0.000000
1539099440651251, -11958, 0.027253, 0.000000
1539099440651251, 10289, 0.017582, 0.000000
1539099440656563, -11981, 0.019341, 0.000000
1539099440656563, 10306, 0.015824, 0.000000
1539099440660442, -11997, 0.021099, 0.000000
1539099440660442, 10326, 0.015824, 0.000000
1539099440665040, -12016, 0.020220, 0.000000
1539099440665040, 10339, 0.014945, 0.000000
1539099440668561, -12030, 0.021978, 0.000000
1539099440668561, 10353, 0.016703, 0.000000
1539099440672835, -12047, 0.020220, 0.000000
1539099440672835, 10366, 0.016703, 0.000000
1539099440675972, -12060, 0.022857, 0.000000
1539099440675972, 10383, 0.023736, 0.000000
1539099440681855, -12082, 0.034286, 0.000000
1539099440681855, 10391, 0.020220, 0.000000
1539099440686470, -12099, 0.020220, 0.000000
1539099440686470, 10407, 0.013187, 0.000000
1539099440690856, -12114, 0.032527, 0.000000
1539099440690856, 10414, 0.017582, 0.000000
1539099440694994, -12128, 0.020220, 0.000000
1539099440694994, 10424, 0.013187, 0.000000
1539099440700019, -12145, 0.020220, 0.000000
1539099440700019, 10443, 0.012308, 0.000000
1539099440703312, -12156, 0.045714, 0.000000
1539099440703312, 10445, 0.027253, 0.000000
1539099440708780, -12174, 0.019341, 0.000000
1539099440708780, 10457, 0.015824, 0.000000
1539099440711408, -12182, 0.021099, 0.000000
1539099440711408, 10463, 0.014945, 0.000000
1539099440713968, -12190, 0.020220, 0.000000
1539099440713968, 10471, 0.015824, 0.000000
1539099440717448, -12200, 0.020220, 0.000000
1539099440717448, 10478, 0.015824, 0.000000
1539099440721772, -12213, 0.058022, 0.000000
1539099440721772, 10487, 0.024615, 0.000000
1539099440725502, -12228, 0.018462, 0.000000
1539099440725502, 10496, 0.014066, 0.000000
1539099440732784, -12243, 0.020220, 0.000000
1539099440732784, 10509, 0.015824, 0.000000
1539099440735228, -12250, 0.022857, 0.000000
1539099440735228, 10513, 0.014945, 0.000000
1539099440738700, -12259, 0.021099, 0.000000
1539099440738700, 10519, 0.012308, 0.000000
1539099440741429, -12266, 0.021978, 0.000000
1539099440741429, 10523, 0.014945, 0.000000
1539099440745989, -12277, 0.020220, 0.000000
1539099440745989, 10534, 0.014066, 0.000000
1539099440752112, -12292, 0.025495, 0.000000
1539099440752112, 10541, 0.019341, 0.000000
1539099440756871, -12303, 0.018462, 0.000000
1539099440756871, 10547, 0.014066, 0.000000
1539099440759328, -12308, 0.019341, 0.000000
1539099440759328, 10550, 0.014066, 0.000000
1539099440761754, -12313, 0.018462, 0.000000
1539099440761754, 10553, 0.014066, 0.000000
1539099440766221, -12323, 0.019341, 0.000000
1539099440766221, 10560, 0.013187, 0.000000
1539099440770701, -12332, 0.022857, 0.000000
1539099440770701, 10565, 0.017582, 0.000000
1539099440774658, -12340, 0.019341, 0.000000
1539099440774658, 10570, 0.014066, 0.000000
1539099440779818, -12351, 0.019341, 0.000000
1539099440779818, 10577, 0.014945, 0.000000
1539099440783712, -12358, 0.026374, 0.000000
1539099440783712, 10581, 0.017582, 0.000000
1539099440787562, -12365, 0.019341, 0.000000
1539099440787562, 10585, 0.015824, 0.000000
1539099440791714, -12373, 0.020220, 0.000000
1539099440791714, 10589, 0.015824, 0.000000
1539099440796643, -12381, 0.029011, 0.000000
1539099440796643, 10594, 0.015824, 0.000000
1539099440802351, -12391, 0.020220, 0.000000
1539099440802351, 10600, 0.014945, 0.000000
1539099440804956, -12395, 0.020220, 0.000000
1539099440804956, 10602, 0.012308, 0.000000
1539099440810492, -12404, 0.020220, 0.000000
1539099440810492, 10607, 0.012308, 0.000000
1539099440812801, -12407, 0.021099, 0.000000
1539099440812801, 10609, 0.014066, 0.000000
1539099440818089, -12415, 0.021099, 0.000000
1539099440818089, 10613, 0.013187, 0.000000
1539099440821534, -12420, 0.019341, 0.000000
1539099440821534, 10616, 0.014945, 0.000000
1539099440825118, -12425, 0.020220, 0.000000
1539099440825118, 10619, 0.014066, 0.000000
1539099440830590, -12432, 0.019341, 0.000000
1539099440830590, 10622, 0.012308, 0.000000
1539099440834555, -12437, 0.019341, 0.000000
1539099440834555, 10625, 0.014066, 0.000000
1539099440838268, -12442, 0.018462, 0.000000
1539099440838268, 10628, 0.015824, 0.000000
1539099440842291, -12447, 0.020220, 0.000000
1539099440842291, 10630, 0.014066, 0.000000
1539099440847600, -12454, 0.019341, 0.000000
1539099440847600, 10634, 0.014945, 0.000000
1539099440852796, -12460, 0.020220, 0.000000
1539099440852796, 10637, 0.015824, 0.000000
1539099440856913, -12464, 0.019341, 0.000000
1539099440856913, 10640, 0.014066, 0.000000
1539099440862461, -12471, 0.020220, 0.000000
1539099440862461, 10643, 0.012308, 0.000000
1539099440865175, -12473, 0.021099, 0.000000
1539099440865175, 10646, 0.013187, 0.000000
1539099440871037, -12479, 0.021099, 0.000000
1539099440871037, 10647, 0.015824, 0.000000
1539099440873712, -12482, 0.019341, 0.000000
1539099440873712, 10648, 0.014066, 0.000000
1539099440881756, -12490, 0.019341, 0.000000
1539099440881756, 10652, 0.014945, 0.000000
1539099440884952, -12492, 0.020220, 0.000000
1539099440884952, 10653, 0.015824, 0.000000
1539099440889383, -12496, 0.019341, 0.000000
1539099440889383, 10655, 0.014945, 0.000000
1539099440891836, -12498, 0.019341, 0.000000
1539099440891836, 10656, 0.014945, 0.000000
1539099440896796, -12502, 0.019341, 0.000000
1539099440896796, 10658, 0.013187, 0.000000
1539099440900856, -12505, 0.020220, 0.000000
1539099440900856, 10659, 0.015824, 0.000000
1539099440906698, -12510, 0.021099, 0.000000
1539099440906698, 10661, 0.013187, 0.000000
1539099440909861, -12512, 0.020220, 0.000000
1539099440909861, 10662, 0.012308, 0.000000
1539099440915036, -12515, 0.020220, 0.000000
1539099440915036, 10663, 0.013187, 0.000000
1539099440919220, -12518, 0.019341, 0.000000
1539099440919220, 10665, 0.014945, 0.000000
1539099440922292, -12520, 0.020220, 0.000000
1539099440922292, 10665, 0.014945, 0.000000
1539099440925079, -12522, 0.020220, 0.000000
1539099440925079, 10666, 0.014945, 0.000000
1539099440927448, -12523, 0.019341, 0.000000
1539099440927448, 10666, 0.014945, 0.000000
1539099440930188, -12525, 0.020220, 0.000000
1539099440930188, 10667, 0.014945, 0.000000
1539099440932534, -12526, 0.019341, 0.000000
1539099440932534, 10668, 0.013187, 0.000000
1539099440935272, -12528, 0.020220, 0.000000
1539099440935272, 10668, 0.015824, 0.000000
1539099440937703, -12529, 0.020220, 0.000000
1539099440937703, 10669, 0.013187, 0.000000
1539099440940695, -12531, 0.019341, 0.000000
1539099440940695, 10669, 0.013187, 0.000000
1539099440943410, -12532, 0.020220, 0.000000
1539099440943410, 10670, 0.013187, 0.000000
1539099440945915, -12533, 0.018462, 0.000000
1539099440945915, 10670, 0.014945, 0.000000
1539099440947959, -12534, 0.019341, 0.000000
1539099440947959, 10671, 0.015824, 0.000000
1539099440950381, -12535, 0.019341, 0.000000
1539099440950381, 10671, 0.013187, 0.000000
1539099440953694, -12536, 0.019341, 0.000000
1539099440953694, 10671, 0.013187, 0.000000
1539099440955932, -12537, 0.019341, 0.000000
1539099440955932, 10672, 0.014945, 0.000000
1539099440959359, -12539, 0.019341, 0.000000
1539099440959359, 10672, 0.013187, 0.000000
1539099440961462, -12539, 0.019341, 0.000000
1539099440961462, 10672, 0.013187, 0.000000
1539099440963749, -12540, 0.019341, 0.000000
1539099440963749, 10672, 0.015824, 0.000000
1539099440967315, -12542, 0.019341, 0.000000
1539099440967315, 10673, 0.013187, 0.000000
1539099440969732, -12542, 0.018462, 0.000000
1539099440969732, 10673, 0.011429, 0.000000
1539099440971832, -12543, 0.019341, 0.000000
1539099440971832, 10673, 0.014945, 0.000000
1539099440975095, -12544, 0.019341, 0.000000
1539099440975095, 10673, 0.014945, 0.000000
1539099440977474, -12545, 0.018462, 0.000000
1539099440977474, 10673, 0.014066, 0.000000
1539099440979522, -12545, 0.020220, 0.000000
1539099440979522, 10673, 0.014945, 0.000000
1539099440981741, -12546, 0.018462, 0.000000
1539099440981741, 10673, 0.014066, 0.000000
1539099440984092, -12546, 0.019341, 0.000000
1539099440984092, 10673, 0.012308, 0.000000
1539099440986990, -12547, 0.020220, 0.000000
1539099440986990, 10673, 0.012308, 0.000000
1539099440989133, -12547, 0.020220, 0.000000
1539099440989133, 10673, 0.012308, 0.000000
1539099440991634, -12548, 0.021099, 0.000000
1539099440991634, 10673, 0.012308, 0.000000
1539099440994679, -12548, 0.019341, 0.000000
1539099440994679, 10673, 0.014945, 0.000000
1539099440997772, -12549, 0.019341, 0.000000
1539099440997772, 10673, 0.014945, 0.000000
1539099440999823, -12550, 0.020220, 0.000000
1539099440999823, 10673, 0.013187, 0.000000
1539099441002260, -12550, 0.018462, 0.000000
1539099441002260, 10672, 0.014066, 0.000000
1539099441004556, -12551, 0.018462, 0.000000
1539099441004556, 10672, 0.014945, 0.000000
1539099441007641, -12551, 0.019341, 0.000000
1539099441007641, 10672, 0.011429, 0.000000
1539099441010254, -12552, 0.019341, 0.000000
1539099441010254, 10672, 0.014945, 0.000000
1539099441013576, -12552, 0.019341, 0.000000
1539099441013576, 10672, 0.012308, 0.000000
1539099441017963, -12552, 0.020220, 0.000000
1539099441017963, 10672, 0.014945, 0.000000
1539099441020103, -12552, 0.020220, 0.000000
1539099441020103, 10672, 0.014945, 0.000000
1539099441023854, -12552, 0.019341, 0.000000
1539099441023854, 10672, 0.014066, 0.000000
1539099441026569, -12552, 0.018462, 0.000000
1539099441026569, 10672, 0.012308, 0.000000
1539099441028943, -12552, 0.020220, 0.000000
1539099441028943, 10672, 0.014945, 0.000000
1539099441031910, -12552, 0.019341, 0.000000
1539099441031910, 10672, 0.014066, 0.000000
1539099441034083, -12552, 0.019341, 0.000000
1539099441034083, 10672, 0.012308, 0.000000
1539099441036494, -12552, 0.020220, 0.000000
1539099441036494, 10672, 0.012308, 0.000000
1539099441039576, -12552, 0.019341, 0.000000
1539099441039576, 10672, 0.013187, 0.000000
1539099441042218, -12552, 0.018462, 0.000000
1539099441042218, 10672, 0.013187, 0.000000
1539099441044850, -12552, 0.020220, 0.000000
1539099441044850, 10672, 0.012308, 0.000000
1539099441047863, -12551, 0.019341, 0.000000
1539099441047863, 10672, 0.012308, 0.000000
1539099441051155, -12551, 0.020220, 0.000000
1539099441051155, 10672, 0.012308, 0.000000
1539099441053617, -12551, 0.019341, 0.000000
1539099441053617, 10672, 0.013187, 0.000000
1539099441055713, -12550, 0.020220, 0.000000
1539099441055713, 10672, 0.014066, 0.000000
1539099441059374, -12550, 0.019341, 0.000000
1539099441059374, 10672, 0.014066, 0.000000
1539099441061683, -12550, 0.019341, 0.000000
1539099441061683, 10672, 0.013187, 0.000000
1539099441063864, -12550, 0.019341, 0.000000
1539099441063864, 10672, 0.014066, 0.000000
1539099441067044, -12550, 0.020220, 0.000000
1539099441067044, 10672, 0.014945, 0.000000
1539099441068590, -12550, 0.020220, 0.000000
1539099441068590, 10672, 0.014066, 0.000000
1539099441070759, -12550, 0.019341, 0.000000
1539099441070759, 10672, 0.014945, 0.000000
1539099441073489, -12550, 0.021099, 0.000000
1539099441073489, 10672, 0.013187, 0.000000
1539099441076579, -12550, 0.020220, 0.000000
1539099441076579, 10672, 0.013187, 0.000000
1539099441078149, -12550, 0.018462, 0.000000
1539099441078149, 10672, 0.014945, 0.000000
1539099441080781, -12550, 0.020220, 0.000000
1539099441080781, 10672, 0.014945, 0.000000
1539099441083173, -12550, 0.018462, 0.000000
1539099441083173, 10672, 0.013187, 0.000000
1539099441086330, -12550, 0.020220, 0.000000
1539099441086330, 10672, 0.013187, 0.000000
1539099441088613, -12550, 0.019341, 0.000000
1539099441088613, 10672, 0.012308, 0.000000
1539099441090834, -12550, 0.019341, 0.000000
1539099441090834, 10672, 0.014066, 0.000000
1539099441093052, -12550, 0.018462, 0.000000
1539099441093052, 10672, 0.013187, 0.000000
1539099441096333, -12550, 0.021099, 0.000000
1539099441096333, 10672, 0.012308, 0.000000
1539099441099418, -12550, 0.019341, 0.000000
1539099441099418, 10672, 0.014066, 0.000000
1539099441100741, -12550, 0.018462, 0.000000
1539099441100741, 10672, 0.015824, 0.000000
1539099441103870, -12550, 0.019341, 0.000000
1539099441103870, 10672, 0.014945, 0.000000
1539099441106251, -12550, 0.019341, 0.000000
1539099441106251, 10672, 0.013187, 0.000000
1539099441108635, -12550, 0.019341, 0.000000
1539099441108635, 10672, 0.012308, 0.000000
1539099441110729, -12550, 0.019341, 0.000000
1539099441110729, 10672, 0.014066, 0.000000
1539099441114234, -12550, 0.019341, 0.000000
1539099441114234, 10672, 0.014945, 0.000000
1539099441117553, -12550, 0.020220, 0.000000
1539099441117553, 10672, 0.014945, 0.000000
1539099441119088, -12550, 0.021099, 0.000000
1539099441119088, 10672, 0.013187, 0.000000
1539099441122969, -12550, 0.019341, 0.000000
1539099441122969, 10672, 0.014945, 0.000000
1539099441125575, -12550, 0.018462, 0.000000
1539099441125575, 10672, 0.013187, 0.000000
1539099441127748, -12550, 0.020220, 0.000000
1539099441127748, 10672, 0.014066, 0.000000
1539099441130802, -12550, 0.019341, 0.000000
1539099441130802, 10672, 0.014066, 0.000000
1539099441133318, -12550, 0.020220, 0.000000
1539099441133318, 10672, 0.014945, 0.000000
1539099441136196, -12550, 0.020220, 0.000000
1539099441136196, 10672, 0.015824, 0.000000
1539099441140484, -12550, 0.021099, 0.000000
1539099441140484, 10672, 0.014945, 0.000000
1539099441142763, -12550, 0.021099, 0.000000
1539099441142763, 10672, 0.014945, 0.000000
1539099441145169, -12550, 0.018462, 0.000000
1539099441145169, 10672, 0.012308, 0.000000
1539099441147463, -12550, 0.020220, 0.000000
1539099441147463, 10672, 0.011429, 0.000000
1539099441150536, -12550, 0.019341, 0.000000
1539099441150536, 10672, 0.013187, 0.000000
1539099441152043, -12550, 0.020220, 0.000000
1539099441152043, 10672, 0.014945, 0.000000
1539099441154910, -12550, 0.020220, 0.000000
1539099441154910, 10672, 0.014945, 0.000000
1539099441157979, -12550, 0.020220, 0.000000
1539099441157979, 10672, 0.013187, 0.000000
1539099441159551, -12550, 0.018462, 0.000000
1539099441159551, 10672, 0.014945, 0.000000
1539099441162264, -12550, 0.019341, 0.000000
1539099441162264, 10672, 0.013187, 0.000000
1539099441164777, -12550, 0.019341, 0.000000
1539099441164777, 10672, 0.013187, 0.000000
1539099441167111, -12550, 0.020220, 0.000000
1539099441167111, 10672, 0.014066, 0.000000
1539099441170019, -12550, 0.020220, 0.000000
1539099441170019, 10672, 0.012308, 0.000000
1539099441172148, -12550, 0.019341, 0.000000
1539099441172148, 10672, 0.014066, 0.000000
1539099441175516, -12550, 0.018462, 0.000000
1539099441175516, 10672, 0.012308, 0.000000
1539099441177743, -12550, 0.019341, 0.000000
1539099441177743, 10672, 0.013187, 0.000000
1539099441180539, -12550, 0.019341, 0.000000
1539099441180539, 10672, 0.013187, 0.000000
1539099441183296, -12550, 0.019341, 0.000000
1539099441183296, 10672, 0.012308, 0.000000
1539099441185739, -12550, 0.019341, 0.000000
1539099441185739, 10672, 0.013187, 0.000000
1539099441187950, -12550, 0.018462, 0.000000
1539099441187950, 10672, 0.012308, 0.000000
1539099441190569, -12550, 0.018462, 0.000000
1539099441190569, 10672, 0.013187, 0.000000
1539099441192672, -12550, 0.019341, 0.000000
1539099441192672, 10672, 0.014945, 0.000000
1539099441195175, -12550, 0.020220, 0.000000
1539099441195175, 10672, 0.012308, 0.000000
1539099441197820, -12550, 0.019341, 0.000000
1539099441197820, 10672, 0.013187, 0.000000
1539099441199990, -12550, 0.019341, 0.000000
1539099441199990, 10672, 0.014066, 0.000000
1539099441202812, -12550, 0.020220, 0.000000
1539099441202812, 10672, 0.014066, 0.000000
1539099441204893, -12550, 0.019341, 0.000000
1539099441204893, 10672, 0.013187, 0.000000
1539099441208414, -12550, 0.018462, 0.000000
1539099441208414, 10672, 0.013187, 0.000000
1539099441210352, -12550, 0.019341, 0.000000
1539099441210352, 10672, 0.012308, 0.000000
1539099441212853, -12550, 0.019341, 0.000000
1539099441212853, 10672, 0.014945, 0.000000
1539099441215509, -12550, 0.019341, 0.000000
1539099441215509, 10672, 0.013187, 0.000000
1539099441217641, -12550, 0.018462, 0.000000
1539099441217641, 10672, 0.014066, 0.000000
1539099441221011, -12550, 0.018462, 0.000000
1539099441221011, 10672, 0.014066, 0.000000
1539099441223083, -12550, 0.020220, 0.000000
1539099441223083, 10672, 0.014066, 0.000000
1539099441225495, -12550, 0.019341, 0.000000
1539099441225495, 10672, 0.014945, 0.000000
1539099441228135, -12550, 0.020220, 0.000000
1539099441228135, 10672, 0.013187, 0.000000
1539099441230909, -12550, 0.019341, 0.000000
1539099441230909, 10672, 0.013187, 0.000000
1539099441233095, -12550, 0.020220, 0.000000
1539099441233095, 10672, 0.014066, 0.000000
1539099441236049, -12550, 0.019341, 0.000000
1539099441236049, 10672, 0.015824, 0.000000
1539099441238300, -12550, 0.018462, 0.000000
1539099441238300, 10672, 0.012308, 0.000000
1539099441240730, -12550, 0.019341, 0.000000
1539099441240730, 10672, 0.013187, 0.000000
1539099441243671, -12550, 0.020220, 0.000000
1539099441243671, 10672, 0.013187, 0.000000
1539099441246341, -12550, 0.020220, 0.000000
1539099441246341, 10672, 0.014945, 0.000000
1539099441249358, -12550, 0.019341, 0.000000
1539099441249358, 10672, 0.013187, 0.000000
1539099441250808, -12550, 0.019341, 0.000000
1539099441250808, 10672, 0.013187, 0.000000
1539099441253376, -12550, 0.020220, 0.000000
1539099441253376, 10672, 0.014066, 0.000000
1539099441255851, -12550, 0.021099, 0.000000
1539099441255851, 10672, 0.014945, 0.000000
1539099441271231, -12550, 0.020220, 0.000000
1539099441271231, 10672, 0.013187, 0.000000
