1539099673887814, -8829, 0.092308, 1.000000
1539099673887814, 7669, 0.062418, 1.000000
1539099673891433, -8854, 0.097582, 1.000000
1539099673891433, 7691, 0.072088, 1.000000
1539099673896929, -8893, 0.104615, 1.000000
1539099673896929, 7724, 0.067692, 1.000000
1539099673899863, -8913, 0.120440, 1.000000
1539099673899863, 7742, 0.073846, 1.000000
1539099673904896, -8949, 0.101099, 1.000000
1539099673904896, 7772, 0.068571, 1.000000
1539099673909030, -8977, 0.101099, 1.000000
1539099673909030, 7813, 0.065055, 1.000000
1539099673914864, -9018, 0.098462, 1.000000
1539099673914864, 7831, 0.067692, 1.000000
1539099673916788, -9032, 0.093187, 1.000000
1539099673916788, 7847, 0.069451, 1.000000
1539099673921958, -9068, 0.094945, 1.000000
1539099673921958, 7875, 0.071209, 1.000000
1539099673925316, -9092, 0.106374, 1.000000
1539099673925316, 7895, 0.065055, 1.000000
1539099673928999, -9118, 0.088791, 1.000000
1539099673928999, 7916, 0.067692, 1.000000
1539099673934341, -9155, 0.108132, 1.000000
1539099673934341, 7948, 0.065934, 1.000000
1539099673938184, -9182, 0.112527, 1.000000
1539099673938184, 7971, 0.071209, 1.000000
1539099673944956, -9230, 0.102857, 1.000000
1539099673944956, 8012, 0.072088, 1.000000
1539099673947743, -9249, 0.110769, 1.000000
1539099673947743, 8028, 0.065934, 1.000000
1539099673952778, -9284, 0.098462, 1.000000
1539099673952778, 8059, 0.072088, 1.000000
1539099673955902, -9306, 0.092308, 1.000000
1539099673955902, 8093, 0.060659, 1.000000
1539099673961480, -9346, 0.119560, 1.000000
1539099673961480, 8111, 0.061538, 1.000000
1539099673964091, -9364, 0.101978, 1.000000
1539099673964091, 8136, 0.073846, 1.000000
1539099673970990, -9412, 0.076484, 1.000000
1539099673970990, 8168, 0.068571, 1.000000
1539099673972602, -9424, 0.112527, 1.000000
1539099673972602, 8177, 0.069451, 1.000000
1539099673979420, -9472, 0.116923, 1.000000
1539099673979420, 8219, 0.070330, 1.000000
1539099673983571, -9501, 0.085275, 1.000000
1539099673983571, 8243, 0.067692, 1.000000
1539099673987371, -9528, 0.095824, 1.000000
1539099673987371, 8266, 0.073846, 1.000000
1539099673992596, -9565, 0.116044, 1.000000
1539099673992596, 8298, 0.072967, 1.000000
1539099673997991, -9603, 0.085275, 1.000000
1539099673997991, 8330, 0.075604, 1.000000
1539099674001910, -9630, 0.097582, 1.000000
1539099674001910, 8353, 0.068571, 1.000000
1539099674006736, -9664, 0.116923, 1.000000
1539099674006736, 8382, 0.058901, 1.000000
1539099674010473, -9690, 0.097582, 1.000000
1539099674010473, 8404, 0.068571, 1.000000
1539099674013191, -9710, 0.104615, 1.000000
1539099674013191, 8421, 0.067692, 1.000000
1539099674018357, -9746, 0.094945, 1.000000
1539099674018357, 8452, 0.069451, 1.000000
1539099674021272, -9766, 0.085275, 1.000000
1539099674021272, 8469, 0.066813, 1.000000
1539099674025234, -9794, 0.097582, 1.000000
1539099674025234, 8493, 0.065055, 1.000000
1539099674031644, -9839, 0.094945, 1.000000
1539099674031644, 8531, 0.068571, 1.000000
1539099674034571, -9859, 0.119560, 1.000000
1539099674034571, 8549, 0.067692, 1.000000
1539099674039134, -9891, 0.098462, 1.000000
1539099674039134, 8576, 0.059780, 1.000000
1539099674042112, -9912, 0.109011, 1.000000
1539099674042112, 8594, 0.069451, 1.000000
1539099674048577, -9958, 0.099341, 1.000000
1539099674048577, 8634, 0.072088, 1.000000
1539099674051500, -9978, 0.099341, 1.000000
1539099674051500, 8651, 0.073846, 1.000000
1539099674056772, -10014, 0.111648, 1.000000
1539099674056772, 8683, 0.073846, 1.000000
1539099674060796, -10043, 0.117802, 1.000000
1539099674060796, 8706, 0.071209, 1.000000
1539099674064814, -10070, 0.087033, 1.000000
1539099674064814, 8730, 0.073846, 1.000000
1539099674069043, -10100, 0.107253, 1.000000
1539099674069043, 8756, 0.070330, 1.000000
1539099674073118, -10129, 0.097582, 1.000000
1539099674073118, 8780, 0.069451, 1.000000
1539099674078392, -10166, 0.073846, 1.000000
1539099674078392, 8812, 0.071209, 1.000000
1539099674082335, -10194, 0.111648, 1.000000
1539099674082335, 8835, 0.069451, 1.000000
1539099674086991, -10227, 0.094066, 1.000000
1539099674086991, 8863, 0.057143, 1.000000
1539099674092189, -10265, 0.089670, 1.000000
1539099674092189, 8896, 0.063297, 1.000000
1539099674095091, -10284, 0.105495, 1.000000
1539099674095091, 8911, 0.058901, 1.000000
1539099674099215, -10313, 0.085275, 1.000000
1539099674099215, 8936, 0.071209, 1.000000
1539099674103978, -10346, 0.105495, 1.000000
1539099674103978, 8975, 0.064176, 1.000000
1539099674107330, -10370, 0.096703, 1.000000
1539099674107330, 8985, 0.070330, 1.000000
1539099674112858, -10409, 0.085275, 1.000000
1539099674112858, 9018, 0.076484, 1.000000
1539099674116659, -10436, 0.105495, 1.000000
1539099674116659, 9041, 0.069451, 1.000000
1539099674120722, -10464, 0.094945, 1.000000
1539099674120722, 9065, 0.072088, 1.000000
1539099674124600, -10492, 0.109890, 1.000000
1539099674124600, 9089, 0.065934, 1.000000
1539099674128943, -10522, 0.110769, 1.000000
1539099674128943, 9115, 0.068571, 1.000000
1539099674131973, -10543, 0.094945, 1.000000
1539099674131973, 9155, 0.068571, 1.000000
1539099674138728, -10591, 0.110769, 1.000000
1539099674138728, 9173, 0.065934, 1.000000
1539099674141512, -10610, 0.094066, 1.000000
1539099674141512, 9190, 0.066813, 1.000000
1539099674145392, -10638, 0.113407, 1.000000
1539099674145392, 9213, 0.066813, 1.000000
1539099674149860, -10669, 0.116923, 1.000000
1539099674149860, 9250, 0.065934, 1.000000
1539099674155153, -10707, 0.101099, 1.000000
1539099674155153, 9272, 0.069451, 1.000000
1539099674159640, -10738, 0.114286, 1.000000
1539099674159640, 9299, 0.068571, 1.000000
1539099674164164, -10771, 0.117802, 1.000000
1539099674164164, 9328, 0.062418, 1.000000
1539099674170300, -10812, 0.120440, 1.000000
1539099674170300, 9363, 0.071209, 1.000000
1539099674173574, -10835, 0.121319, 1.000000
1539099674173574, 9382, 0.067692, 1.000000
1539099674178132, -10867, 0.119560, 1.000000
1539099674178132, 9420, 0.062418, 1.000000
1539099674183170, -10902, 0.080879, 1.000000
1539099674183170, 9439, 0.059780, 1.000000
1539099674188155, -10940, 0.091429, 1.000000
1539099674188155, 9472, 0.065934, 1.000000
1539099674191717, -10962, 0.123077, 1.000000
1539099674191717, 9491, 0.066813, 1.000000
1539099674197293, -11001, 0.109890, 1.000000
1539099674197293, 9524, 0.072088, 1.000000
1539099674204762, -11054, 0.110769, 1.000000
1539099674204762, 9569, 0.068571, 1.000000
1539099674207676, -11074, 0.109011, 1.000000
1539099674207676, 9586, 0.065934, 1.000000
1539099674213017, -11112, 0.100220, 1.000000
1539099674213017, 9619, 0.071209, 1.000000
1539099674216682, -11138, 0.098462, 1.000000
1539099674216682, 9640, 0.068571, 1.000000
1539099674223295, -11184, 0.087033, 1.000000
1539099674223295, 9680, 0.058901, 1.000000
1539099674225275, -11198, 0.101978, 1.000000
1539099674225275, 9691, 0.072967, 1.000000
1539099674228911, -11224, 0.083516, 1.000000
1539099674228911, 9714, 0.071209, 1.000000
1539099674232794, -11251, 0.108132, 1.000000
1539099674232794, 9737, 0.070330, 1.000000
1539099674236755, -11279, 0.083516, 1.000000
1539099674236755, 9761, 0.066813, 1.000000
1539099674240017, -11302, 0.084396, 0.000000
1539099674240017, 9798, 0.063297, 0.000000
1539099674246020, -11345, 0.055385, 0.000000
1539099674246020, 9818, 0.048352, 0.000000
1539099674248835, -11364, 0.058022, 0.000000
1539099674248835, 9839, 0.064176, 0.000000
1539099674253094, -11393, 0.047473, 0.000000
1539099674253094, 9870, 0.024615, 0.000000
1539099674257872, -11429, 0.051868, 0.000000
1539099674257872, 9886, 0.050110, 0.000000
1539099674262817, -11466, 0.035165, 0.000000
1539099674262817, 9904, 0.033407, 0.000000
1539099674266983, -11492, 0.036923, 0.000000
1539099674266983, 9925, 0.029890, 0.000000
1539099674271042, -11518, 0.041319, 0.000000
1539099674271042, 9941, 0.035165, 0.000000
1539099674274652, -11541, 0.060659, 0.000000
1539099674274652, 9961, 0.044835, 0.000000
1539099674279515, -11570, 0.032527, 0.000000
1539099674279515, 9979, 0.025495, 0.000000
1539099674286773, -11614, 0.030769, 0.000000
1539099674286773, 10008, 0.023736, 0.000000
1539099674288640, -11625, 0.070330, 0.000000
1539099674288640, 10020, 0.040440, 0.000000
1539099674292499, -11648, 0.036044, 0.000000
1539099674292499, 10040, 0.025495, 0.000000
1539099674296952, -11673, 0.029890, 0.000000
1539099674296952, 10061, 0.016703, 0.000000
1539099674300709, -11694, 0.092308, 0.000000
1539099674300709, 10067, 0.080879, 0.000000
1539099674305277, -11720, 0.027253, 0.000000
1539099674305277, 10084, 0.023736, 0.000000
1539099674309674, -11744, 0.028132, 0.000000
1539099674309674, 10104, 0.021978, 0.000000
1539099674315210, -11773, 0.034286, 0.000000
1539099674315210, 10128, 0.035165, 0.000000
1539099674317711, -11786, 0.029011, 0.000000
1539099674317711, 10151, 0.014945, 0.000000
1539099674323278, -11813, 0.044835, 0.000000
1539099674323278, 10161, 0.036044, 0.000000
1539099674326299, -11827, 0.027253, 0.000000
1539099674326299, 10172, 0.018462, 0.000000
1539099674331404, -11851, 0.021978, 0.000000
1539099674331404, 10187, 0.017582, 0.000000
1539099674335293, -11869, 0.023736, 0.000000
1539099674335293, 10195, 0.017582, 0.000000
1539099674339550, -11889, 0.021099, 0.000000
1539099674339550, 10210, 0.015824, 0.000000
1539099674344873, -11913, 0.020220, 0.000000
1539099674344873, 10227, 0.014945, 0.000000
1539099674347715, -11926, 0.028132, 0.000000
1539099674347715, 10235, 0.019341, 0.000000
1539099674353855, -11952, 0.044835, 0.000000
1539099674353855, 10249, 0.020220, 0.000000
1539099674356682, -11964, 0.075604, 0.000000
1539099674356682, 10263, 0.025495, 0.000000
1539099674360074, -11977, 0.033407, 0.000000
1539099674360074, 10275, 0.016703, 0.000000
1539099674366529, -12001, 0.021978, 0.000000
1539099674366529, 10287, 0.013187, 0.000000
1539099674369373, -12012, 0.022857, 0.000000
1539099674369373, 10294, 0.015824, 0.000000
1539099674374772, -12031, 0.039560, 0.000000
1539099674374772, 10309, 0.017582, 0.000000
1539099674377729, -12041, 0.070330, 0.000000
1539099674377729, 10309, 0.033407, 0.000000
1539099674380751, -12052, 0.023736, 0.000000
1539099674380751, 10315, 0.016703, 0.000000
1539099674385599, -12068, 0.020220, 0.000000
1539099674385599, 10324, 0.017582, 0.000000
1539099674388540, -12078, 0.023736, 0.000000
1539099674388540, 10330, 0.013187, 0.000000
1539099674393241, -12093, 0.020220, 0.000000
1539099674393241, 10338, 0.013187, 0.000000
1539099674399973, -12114, 0.020220, 0.000000
1539099674399973, 10350, 0.011429, 0.000000
1539099674403715, -12126, 0.023736, 0.000000
1539099674403715, 10358, 0.013187, 0.000000
1539099674409464, -12143, 0.072088, 0.000000
1539099674409464, 10367, 0.029011, 0.000000
1539099674411989, -12150, 0.025495, 0.000000
1539099674411989, 10375, 0.013187, 0.000000
1539099674418174, -12166, 0.019341, 0.000000
1539099674418174, 10381, 0.014945, 0.000000
1539099674421992, -12176, 0.019341, 0.000000
1539099674421992, 10388, 0.012308, 0.000000
1539099674424497, -12183, 0.020220, 0.000000
1539099674424497, 10391, 0.014945, 0.000000
1539099674428574, -12193, 0.018462, 0.000000
1539099674428574, 10396, 0.014945, 0.000000
1539099674434123, -12207, 0.022857, 0.000000
1539099674434123, 10403, 0.015824, 0.000000
1539099674438408, -12218, 0.020220, 0.000000
1539099674438408, 10409, 0.014945, 0.000000
1539099674442175, -12227, 0.019341, 0.000000
1539099674442175, 10413, 0.012308, 0.000000
1539099674446317, -12236, 0.019341, 0.000000
1539099674446317, 10418, 0.013187, 0.000000
1539099674450195, -12245, 0.019341, 0.000000
1539099674450195, 10421, 0.014066, 0.000000
1539099674457034, -12261, 0.020220, 0.000000
1539099674457034, 10428, 0.012308, 0.000000
1539099674459475, -12266, 0.021099, 0.000000
1539099674459475, 10431, 0.014066, 0.000000
1539099674462896, -12274, 0.021099, 0.000000
1539099674462896, 10434, 0.011429, 0.000000
1539099674465611, -12280, 0.018462, 0.000000
1539099674465611, 10436, 0.011429, 0.000000
1539099674470640, -12291, 0.020220, 0.000000
1539099674470640, 10440, 0.012308, 0.000000
1539099674474308, -12298, 0.020220, 0.000000
1539099674474308, 10446, 0.012308, 0.000000
1539099674477714, -12305, 0.020220, 0.000000
1539099674477714, 10450, 0.012308, 0.000000
1539099674482833, -12315, 0.026374, 0.000000
1539099674482833, 10453, 0.013187, 0.000000
1539099674486961, -12323, 0.021099, 0.000000
1539099674486961, 10455, 0.014945, 0.000000
1539099674491275, -12331, 0.018462, 0.000000
1539099674491275, 10458, 0.014066, 0.000000
1539099674498074, -12343, 0.019341, 0.000000
1539099674498074, 10463, 0.013187, 0.000000
1539099674499584, -12345, 0.022857, 0.000000
1539099674499584, 10464, 0.014066, 0.000000
1539099674506033, -12356, 0.019341, 0.000000
1539099674506033, 10468, 0.014066, 0.000000
1539099674508709, -12361, 0.020220, 0.000000
1539099674508709, 10470, 0.015824, 0.000000
1539099674512541, -12367, 0.021978, 0.000000
1539099674512541, 10471, 0.012308, 0.000000
1539099674516769, -12373, 0.020220, 0.000000
1539099674516769, 10473, 0.013187, 0.000000
1539099674522172, -12382, 0.019341, 0.000000
1539099674522172, 10476, 0.014945, 0.000000
1539099674526917, -12389, 0.019341, 0.000000
1539099674526917, 10478, 0.015824, 0.000000
1539099674530211, -12394, 0.019341, 0.000000
1539099674530211, 10480, 0.014066, 0.000000
1539099674534418, -12400, 0.019341, 0.000000
1539099674534418, 10482, 0.015824, 0.000000
1539099674539049, -12407, 0.020220, 0.000000
1539099674539049, 10484, 0.014945, 0.000000
1539099674542837, -12412, 0.021099, 0.000000
1539099674542837, 10485, 0.014066, 0.000000
1539099674546642, -12417, 0.019341, 0.000000
1539099674546642, 10487, 0.014066, 0.000000
1539099674551777, -12424, 0.021099, 0.000000
1539099674551777, 10489, 0.013187, 0.000000
1539099674554510, -12427, 0.019341, 0.000000
1539099674554510, 10490, 0.014066, 0.000000
1539099674562519, -12438, 0.020220, 0.000000
1539099674562519, 10492, 0.012308, 0.000000
1539099674565442, -12441, 0.019341, 0.000000
1539099674565442, 10493, 0.014066, 0.000000
1539099674568831, -12445, 0.021099, 0.000000
1539099674568831, 10493, 0.014945, 0.000000
1539099674572917, -12450, 0.020220, 0.000000
1539099674572917, 10494, 0.012308, 0.000000
1539099674578591, -12456, 0.019341, 0.000000
1539099674578591, 10496, 0.015824, 0.000000
1539099674581596, -12459, 0.019341, 0.000000
1539099674581596, 10497, 0.011429, 0.000000
1539099674586012, -12464, 0.019341, 0.000000
1539099674586012, 10497, 0.011429, 0.000000
1539099674590791, -12469, 0.021978, 0.000000
1539099674590791, 10498, 0.014945, 0.000000
1539099674598697, -12476, 0.019341, 0.000000
1539099674598697, 10499, 0.014945, 0.000000
1539099674602863, -12480, 0.018462, 0.000000
1539099674602863, 10500, 0.014066, 0.000000
1539099674608698, -12486, 0.020220, 0.000000
1539099674608698, 10500, 0.014066, 0.000000
1539099674611452, -12488, 0.021099, 0.000000
1539099674611452, 10501, 0.014066, 0.000000
1539099674617179, -12493, 0.019341, 0.000000
1539099674617179, 10501, 0.012308, 0.000000
1539099674619909, -12495, 0.020220, 0.000000
1539099674619909, 10501, 0.014066, 0.000000
1539099674623091, -12498, 0.020220, 0.000000
1539099674623091, 10502, 0.015824, 0.000000
1539099674626816, -12500, 0.018462, 0.000000
1539099674626816, 10502, 0.013187, 0.000000
1539099674630815, -12503, 0.021099, 0.000000
1539099674630815, 10502, 0.011429, 0.000000
1539099674635893, -12507, 0.020220, 0.000000
1539099674635893, 10503, 0.015824, 0.000000
1539099674642662, -12512, 0.019341, 0.000000
1539099674642662, 10503, 0.014945, 0.000000
1539099674646429, -12514, 0.019341, 0.000000
1539099674646429, 10503, 0.015824, 0.000000
1539099674651722, -12517, 0.020220, 0.000000
1539099674651722, 10503, 0.015824, 0.000000
1539099674655170, -12519, 0.020220, 0.000000
1539099674655170, 10503, 0.015824, 0.000000
1539099674659721, -12522, 0.018462, 0.000000
1539099674659721, 10503, 0.014945, 0.000000
1539099674663172, -12524, 0.018462, 0.000000
1539099674663172, 10503, 0.014945, 0.000000
1539099674665635, -12525, 0.018462, 0.000000
1539099674665635, 10503, 0.014945, 0.000000
1539099674667968, -12526, 0.019341, 0.000000
1539099674667968, 10503, 0.014066, 0.000000
1539099674671113, -12528, 0.019341, 0.000000
1539099674671113, 10503, 0.014066, 0.000000
1539099674673375, -12529, 0.019341, 0.000000
1539099674673375, 10503, 0.015824, 0.000000
1539099674676878, -12530, 0.020220, 0.000000
1539099674676878, 10503, 0.011429, 0.000000
1539099674679223, -12531, 0.019341, 0.000000
1539099674679223, 10503, 0.012308, 0.000000
1539099674681502, -12532, 0.020220, 0.000000
1539099674681502, 10503, 0.014066, 0.000000
1539099674683822, -12533, 0.020220, 0.000000
1539099674683822, 10503, 0.013187, 0.000000
1539099674686624, -12534, 0.018462, 0.000000
1539099674686624, 10505, 0.012308, 0.000000
1539099674689970, -12535, 0.018462, 0.000000
1539099674689970, 10505, 0.014066, 0.000000
1539099674692022, -12536, 0.017582, 0.000000
1539099674692022, 10505, 0.011429, 0.000000
1539099674694458, -12537, 0.018462, 0.000000
1539099674694458, 10505, 0.014945, 0.000000
1539099674697893, -12538, 0.019341, 0.000000
1539099674697893, 10505, 0.014945, 0.000000
1539099674700029, -12539, 0.020220, 0.000000
1539099674700029, 10505, 0.011429, 0.000000
1539099674702470, -12539, 0.019341, 0.000000
1539099674702470, 10505, 0.012308, 0.000000
1539099674704570, -12540, 0.020220, 0.000000
1539099674704570, 10505, 0.013187, 0.000000
1539099674707597, -12540, 0.020220, 0.000000
1539099674707597, 10505, 0.012308, 0.000000
1539099674710148, -12541, 0.020220, 0.000000
1539099674710148, 10505, 0.012308, 0.000000
1539099674712341, -12542, 0.020220, 0.000000
1539099674712341, 10505, 0.014066, 0.000000
1539099674715552, -12542, 0.020220, 0.000000
1539099674715552, 10505, 0.012308, 0.000000
1539099674717771, -12543, 0.020220, 0.000000
1539099674717771, 10505, 0.014066, 0.000000
1539099674719741, -12543, 0.019341, 0.000000
1539099674719741, 10505, 0.011429, 0.000000
1539099674722829, -12544, 0.019341, 0.000000
1539099674722829, 10505, 0.013187, 0.000000
1539099674725569, -12545, 0.019341, 0.000000
1539099674725569, 10505, 0.012308, 0.000000
1539099674727580, -12545, 0.019341, 0.000000
1539099674727580, 10505, 0.013187, 0.000000
1539099674730120, -12545, 0.020220, 0.000000
1539099674730120, 10505, 0.014066, 0.000000
1539099674732973, -12546, 0.020220, 0.000000
1539099674732973, 10505, 0.012308, 0.000000
1539099674735443, -12546, 0.020220, 0.000000
1539099674735443, 10505, 0.014066, 0.000000
1539099674737541, -12546, 0.020220, 0.000000
1539099674737541, 10505, 0.014945, 0.000000
1539099674739898, -12547, 0.018462, 0.000000
1539099674739898, 10505, 0.013187, 0.000000
1539099674743982, -12547, 0.019341, 0.000000
1539099674743982, 10505, 0.013187, 0.000000
1539099674747617, -12547, 0.019341, 0.000000
1539099674747617, 10505, 0.012308, 0.000000
1539099674750048, -12547, 0.019341, 0.000000
1539099674750048, 10505, 0.016703, 0.000000
1539099674752498, -12547, 0.021099, 0.000000
1539099674752498, 10505, 0.014945, 0.000000
1539099674756012, -12547, 0.019341, 0.000000
1539099674756012, 10505, 0.013187, 0.000000
1539099674758418, -12547, 0.019341, 0.000000
1539099674758418, 10505, 0.012308, 0.000000
1539099674760451, -12547, 0.018462, 0.000000
1539099674760451, 10505, 0.014066, 0.000000
1539099674763810, -12547, 0.020220, 0.000000
1539099674763810, 10505, 0.014945, 0.000000
1539099674766362, -12546, 0.019341, 0.000000
1539099674766362, 10505, 0.013187, 0.000000
1539099674768369, -12546, 0.019341, 0.000000
1539099674768369, 10505, 0.014066, 0.000000
1539099674770623, -12546, 0.021099, 0.000000
1539099674770623, 10505, 0.012308, 0.000000
1539099674773532, -12546, 0.020220, 0.000000
1539099674773532, 10505, 0.011429, 0.000000
1539099674776134, -12546, 0.019341, 0.000000
1539099674776134, 10505, 0.014066, 0.000000
1539099674779670, -12546, 0.019341, 0.000000
1539099674779670, 10505, 0.014066, 0.000000
1539099674782249, -12545, 0.020220, 0.000000
1539099674782249, 10505, 0.014945, 0.000000
1539099674784161, -12545, 0.019341, 0.000000
1539099674784161, 10505, 0.013187, 0.000000
1539099674787813, -12545, 0.021099, 0.000000
1539099674787813, 10505, 0.014945, 0.000000
1539099674790393, -12545, 0.019341, 0.000000
1539099674790393, 10505, 0.014945, 0.000000
1539099674792689, -12545, 0.018462, 0.000000
1539099674792689, 10505, 0.014945, 0.000000
1539099674795578, -12544, 0.019341, 0.000000
1539099674795578, 10505, 0.014945, 0.000000
1539099674798299, -12544, 0.020220, 0.000000
1539099674798299, 10505, 0.015824, 0.000000
1539099674800940, -12544, 0.020220, 0.000000
1539099674800940, 10505, 0.014945, 0.000000
1539099674804171, -12544, 0.019341, 0.000000
1539099674804171, 10505, 0.012308, 0.000000
1539099674806472, -12544, 0.020220, 0.000000
1539099674806472, 10505, 0.011429, 0.000000
1539099674808930, -12544, 0.019341, 0.000000
1539099674808930, 10505, 0.014066, 0.000000
1539099674811031, -12544, 0.018462, 0.000000
1539099674811031, 10505, 0.015824, 0.000000
1539099674814376, -12544, 0.019341, 0.000000
1539099674814376, 10505, 0.014066, 0.000000
1539099674817577, -12544, 0.019341, 0.000000
1539099674817577, 10505, 0.014945, 0.000000
1539099674819643, -12544, 0.019341, 0.000000
1539099674819643, 10505, 0.012308, 0.000000
1539099674822099, -12544, 0.020220, 0.000000
1539099674822099, 10505, 0.014945, 0.000000
1539099674824112, -12544, 0.019341, 0.000000
1539099674824112, 10505, 0.014066, 0.000000
1539099674826644, -12544, 0.019341, 0.000000
1539099674826644, 10505, 0.013187, 0.000000
1539099674829460, -12544, 0.019341, 0.000000
1539099674829460, 10505, 0.015824, 0.000000
1539099674831322, -12544, 0.021099, 0.000000
1539099674831322, 10505, 0.014066, 0.000000
1539099674833738, -12544, 0.020220, 0.000000
1539099674833738, 10505, 0.014066, 0.000000
1539099674836893, -12544, 0.019341, 0.000000
1539099674836893, 10505, 0.011429, 0.000000
1539099674838899, -12544, 0.019341, 0.000000
1539099674838899, 10505, 0.014945, 0.000000
1539099674841851, -12544, 0.019341, 0.000000
1539099674841851, 10505, 0.014945, 0.000000
1539099674844493, -12544, 0.019341, 0.000000
1539099674844493, 10505, 0.014945, 0.000000
1539099674846542, -12544, 0.019341, 0.000000
1539099674846542, 10505, 0.014945, 0.000000
1539099674848912, -12544, 0.021099, 0.000000
1539099674848912, 10505, 0.014066, 0.000000
1539099674852092, -12544, 0.019341, 0.000000
1539099674852092, 10505, 0.014945, 0.000000
1539099674854249, -12544, 0.021099, 0.000000
1539099674854249, 10505, 0.014066, 0.000000
1539099674856462, -12544, 0.019341, 0.000000
1539099674856462, 10505, 0.012308, 0.000000
1539099674858748, -12544, 0.020220, 0.000000
1539099674858748, 10505, 0.013187, 0.000000
1539099674862279, -12544, 0.019341, 0.000000
1539099674862279, 10505, 0.011429, 0.000000
1539099674865572, -12544, 0.019341, 0.000000
1539099674865572, 10505, 0.014945, 0.000000
1539099674868801, -12544, 0.019341, 0.000000
1539099674868801, 10505, 0.015824, 0.000000
1539099674871298, -12544, 0.018462, 0.000000
1539099674871298, 10505, 0.014066, 0.000000
1539099674873630, -12544, 0.019341, 0.000000
1539099674873630, 10505, 0.015824, 0.000000
1539099674876661, -12544, 0.019341, 0.000000
1539099674876661, 10505, 0.012308, 0.000000
1539099674878951, -12544, 0.021099, 0.000000
1539099674878951, 10505, 0.012308, 0.000000
1539099674881472, -12544, 0.018462, 0.000000
1539099674881472, 10505, 0.014066, 0.000000
1539099674883680, -12544, 0.020220, 0.000000
1539099674883680, 10505, 0.013187, 0.000000
1539099674886839, -12544, 0.020220, 0.000000
1539099674886839, 10505, 0.013187, 0.000000
1539099674888393, -12544, 0.019341, 0.000000
1539099674888393, 10505, 0.012308, 0.000000
1539099674892443, -12544, 0.019341, 0.000000
1539099674892443, 10505, 0.012308, 0.000000
1539099674894654, -12544, 0.019341, 0.000000
1539099674894654, 10505, 0.014066, 0.000000
1539099674897143, -12544, 0.020220, 0.000000
1539099674897143, 10505, 0.014945, 0.000000
1539099674900553, -12544, 0.019341, 0.000000
1539099674900553, 10505, 0.014945, 0.000000
1539099674902708, -12544, 0.020220, 0.000000
1539099674902708, 10505, 0.014945, 0.000000
1539099674905273, -12544, 0.019341, 0.000000
1539099674905273, 10505, 0.015824, 0.000000
1539099674907968, -12544, 0.020220, 0.000000
1539099674907968, 10505, 0.014066, 0.000000
1539099674911320, -12544, 0.020220, 0.000000
1539099674911320, 10505, 0.013187, 0.000000
1539099674913616, -12544, 0.020220, 0.000000
1539099674913616, 10505, 0.014066, 0.000000
1539099674915370, -12544, 0.019341, 0.000000
1539099674915370, 10505, 0.014945, 0.000000
1539099674917969, -12544, 0.021099, 0.000000
1539099674917969, 10505, 0.014066, 0.000000
1539099674920536, -12544, 0.019341, 0.000000
1539099674920536, 10505, 0.014066, 0.000000
1539099674923141, -12544, 0.020220, 0.000000
1539099674923141, 10505, 0.013187, 0.000000
1539099674925583, -12544, 0.020220, 0.000000
1539099674925583, 10505, 0.013187, 0.000000
1539099674927622, -12544, 0.019341, 0.000000
1539099674927622, 10505, 0.014066, 0.000000
1539099674930514, -12544, 0.019341, 0.000000
1539099674930514, 10505, 0.012308, 0.000000
1539099674933397, -12544, 0.019341, 0.000000
1539099674933397, 10505, 0.014945, 0.000000
1539099674936422, -12544, 0.020220, 0.000000
1539099674936422, 10505, 0.012308, 0.000000
1539099674938401, -12544, 0.018462, 0.000000
1539099674938401, 10505, 0.012308, 0.000000
1539099674941596, -12544, 0.020220, 0.000000
1539099674941596, 10505, 0.014945, 0.000000
1539099674943658, -12544, 0.018462, 0.000000
1539099674943658, 10505, 0.014945, 0.000000
1539099674946139, -12544, 0.021099, 0.000000
1539099674946139, 10505, 0.014066, 0.000000
1539099674948453, -12544, 0.020220, 0.000000
1539099674948453, 10505, 0.015824, 0.000000
1539099674950671, -12544, 0.020220, 0.000000
1539099674950671, 10505, 0.014066, 0.000000
1539099674953253, -12544, 0.018462, 0.000000
1539099674953253, 10505, 0.014945, 0.000000
1539099674955784, -12544, 0.019341, 0.000000
1539099674955784, 10505, 0.014945, 0.000000
1539099674959184, -12544, 0.019341, 0.000000
1539099674959184, 10505, 0.013187, 0.000000
1539099674960768, -12544, 0.019341, 0.000000
1539099674960768, 10505, 0.012308, 0.000000
1539099674963312, -12544, 0.018462, 0.000000
1539099674963312, 10505, 0.012308, 0.000000
1539099674965783, -12544, 0.018462, 0.000000
1539099674965783, 10505, 0.016703, 0.000000
1539099674968811, -12544, 0.020220, 0.000000
1539099674968811, 10505, 0.014066, 0.000000
1539099674970930, -12544, 0.020220, 0.000000
1539099674970930, 10505, 0.014066, 0.000000
1539099674972911, -12544, 0.020220, 0.000000
1539099674972911, 10505, 0.012308, 0.000000
1539099674975184, -12544, 0.018462, 0.000000
1539099674975184, 10505, 0.012308, 0.000000
1539099674977559, -12544, 0.019341, 0.000000
1539099674977559, 10505, 0.015824, 0.000000
1539099674979763, -12544, 0.019341, 0.000000
1539099674979763, 10505, 0.014945, 0.000000
1539099674984422, -12544, 0.019341, 0.000000
1539099674984422, 10505, 0.014066, 0.000000
1539099674986616, -12544, 0.021099, 0.000000
1539099674986616, 10505, 0.014945, 0.000000
