1539106193462892, 2936, 0.060659, 0.200000
1539106193464611, -3403, 0.068571, 0.200000
1539106193464611, 2938, 0.065055, 0.200000
1539106193467185, -3407, 0.064176, 0.200000
1539106193467185, 2941, 0.062418, 0.200000
1539106193469545, -3410, 0.068571, 0.200000
1539106193469545, 2944, 0.062418, 0.200000
1539106193471931, -3413, 0.069451, 0.200000
1539106193471931, 2948, 0.062418, 0.200000
1539106193474945, -3417, 0.070330, 0.200000
1539106193474945, 2951, 0.059780, 0.200000
1539106193478167, -3422, 0.059780, 0.200000
1539106193478167, 2954, 0.069451, 0.200000
1539106193479658, -3424, 0.065934, 0.200000
1539106193479658, 2956, 0.064176, 0.200000
1539106193482487, -3428, 0.065934, 0.200000
1539106193482487, 2960, 0.061538, 0.200000
1539106193485637, -3432, 0.069451, 0.200000
1539106193485637, 2964, 0.060659, 0.200000
1539106193489731, -3438, 0.068571, 0.200000
1539106193489731, 2968, 0.062418, 0.200000
1539106193492333, -3441, 0.072088, 0.200000
1539106193492333, 2971, 0.089670, 0.200000
1539106193494451, -3444, 0.064176, 0.200000
1539106193494451, 2975, 0.048352, 0.200000
1539106193498176, -3449, 0.069451, 0.200000
1539106193498176, 2978, 0.062418, 0.200000
1539106193501429, -3454, 0.060659, 0.200000
1539106193501429, 2982, 0.062418, 0.200000
1539106193503604, -3457, 0.072088, 0.200000
1539106193503604, 2984, 0.051868, 0.200000
1539106193506164, -3460, 0.063297, 0.200000
1539106193506164, 2987, 0.060659, 0.200000
1539106193508389, -3463, 0.065934, 0.200000
1539106193508389, 2990, 0.058901, 0.200000
1539106193510686, -3466, 0.067692, 0.200000
1539106193510686, 2992, 0.051868, 0.200000
1539106193513828, -3471, 0.063297, 0.200000
1539106193513828, 2996, 0.051868, 0.200000
1539106193515331, -3473, 0.068571, 0.200000
1539106193515331, 2998, 0.060659, 0.200000
1539106193517924, -3476, 0.062418, 0.200000
1539106193517924, 3001, 0.058022, 0.200000
1539106193520268, -3479, 0.064176, 0.200000
1539106193520268, 3004, 0.064176, 0.200000
1539106193522869, -3483, 0.065055, 0.200000
1539106193522869, 3007, 0.080000, 0.200000
1539106193525787, -3487, 0.067692, 0.200000
1539106193525787, 3010, 0.066813, 0.200000
1539106193528211, -3490, 0.067692, 0.200000
1539106193528211, 3013, 0.058901, 0.200000
1539106193530492, -3493, 0.061538, 0.200000
1539106193530492, 3016, 0.055385, 0.200000
1539106193532751, -3497, 0.069451, 0.200000
1539106193532751, 3020, 0.065055, 0.200000
1539106193535890, -3501, 0.061538, 0.200000
1539106193535890, 3022, 0.060659, 0.200000
1539106193537945, -3504, 0.067692, 0.200000
1539106193537945, 3025, 0.065055, 0.200000
1539106193541192, -3508, 0.065055, 0.200000
1539106193541192, 3028, 0.061538, 0.200000
1539106193543364, -3511, 0.064176, 0.200000
1539106193543364, 3031, 0.060659, 0.200000
1539106193545807, -3514, 0.067692, 0.200000
1539106193545807, 3034, 0.063297, 0.200000
1539106193547885, -3517, 0.059780, 0.200000
1539106193547885, 3038, 0.060659, 0.200000
1539106193551287, -3522, 0.068571, 0.200000
1539106193551287, 3040, 0.059780, 0.200000
1539106193553446, -3525, 0.063297, 0.200000
1539106193553446, 3043, 0.060659, 0.200000
1539106193555493, -3528, 0.065055, 0.200000
1539106193555493, 3046, 0.064176, 0.200000
1539106193558394, -3532, 0.063297, 0.200000
1539106193558394, 3049, 0.058022, 0.200000
1539106193561348, -3536, 0.069451, 0.200000
1539106193561348, 3052, 0.062418, 0.200000
1539106193563509, -3539, 0.073846, 0.200000
1539106193563509, 3055, 0.059780, 0.200000
1539106193566150, -3542, 0.062418, 0.200000
1539106193566150, 3058, 0.061538, 0.200000
1539106193568652, -3546, 0.068571, 0.200000
1539106193568652, 3061, 0.065934, 0.200000
1539106193571172, -3549, 0.059780, 0.200000
1539106193571172, 3064, 0.048352, 0.200000
1539106193573365, -3552, 0.070330, 0.200000
1539106193573365, 3068, 0.065055, 0.200000
1539106193575686, -3555, 0.067692, 0.200000
1539106193575686, 3069, 0.058901, 0.200000
1539106193579151, -3560, 0.070330, 0.200000
1539106193579151, 3073, 0.060659, 0.200000
1539106193581492, -3563, 0.064176, 0.200000
1539106193581492, 3076, 0.061538, 0.200000
1539106193583546, -3566, 0.066813, 0.200000
1539106193583546, 3079, 0.074725, 0.200000
1539106193586132, -3570, 0.069451, 0.200000
1539106193586132, 3083, 0.061538, 0.200000
1539106193589470, -3574, 0.061538, 0.200000
1539106193589470, 3085, 0.063297, 0.200000
1539106193591570, -3577, 0.071209, 0.200000
1539106193591570, 3088, 0.052747, 0.200000
1539106193595044, -3582, 0.062418, 0.200000
1539106193595044, 3092, 0.058022, 0.200000
1539106193596730, -3584, 0.072967, 0.200000
1539106193596730, 3094, 0.058022, 0.200000
1539106193599332, -3588, 0.065055, 0.200000
1539106193599332, 3097, 0.066813, 0.200000
1539106193601713, -3591, 0.064176, 0.200000
1539106193601713, 3100, 0.063297, 0.200000
1539106193604296, -3594, 0.065055, 0.200000
1539106193604296, 3103, 0.086154, 0.200000
1539106193607249, -3598, 0.063297, 0.200000
1539106193607249, 3106, 0.064176, 0.200000
1539106193611612, -3604, 0.068571, 0.200000
1539106193611612, 3112, 0.058022, 0.200000
1539106193614532, -3608, 0.069451, 0.200000
1539106193614532, 3115, 0.065055, 0.200000
1539106193617165, -3612, 0.062418, 0.200000
1539106193617165, 3118, 0.059780, 0.200000
1539106193619704, -3615, 0.066813, 0.200000
1539106193619704, 3121, 0.065934, 0.200000
1539106193622685, -3620, 0.064176, 0.200000
1539106193622685, 3124, 0.059780, 0.200000
1539106193624951, -3623, 0.061538, 0.200000
1539106193624951, 3127, 0.056264, 0.200000
1539106193627147, -3626, 0.069451, 0.200000
1539106193627147, 3130, 0.063297, 0.200000
1539106193629752, -3629, 0.061538, 0.200000
1539106193629752, 3133, 0.061538, 0.200000
1539106193632529, -3633, 0.072967, 0.200000
1539106193632529, 3136, 0.063297, 0.200000
1539106193634583, -3637, 0.060659, 0.200000
1539106193634583, 3140, 0.053626, 0.200000
1539106193637906, -3640, 0.068571, 0.200000
1539106193637906, 3142, 0.055385, 0.200000
1539106193640851, -3645, 0.058901, 0.200000
1539106193640851, 3146, 0.065934, 0.200000
1539106193643276, -3648, 0.088791, 0.200000
1539106193643276, 3149, 0.057143, 0.200000
1539106193645686, -3651, 0.072088, 0.200000
1539106193645686, 3152, 0.062418, 0.200000
1539106193647832, -3654, 0.064176, 0.200000
1539106193647832, 3155, 0.068571, 0.200000
1539106193651167, -3659, 0.064176, 0.200000
1539106193651167, 3158, 0.050110, 0.200000
1539106193652810, -3661, 0.059780, 0.200000
1539106193652810, 3160, 0.056264, 0.200000
1539106193655358, -3664, 0.067692, 0.200000
1539106193655358, 3163, 0.058022, 0.200000
1539106193657752, -3668, 0.064176, 0.200000
1539106193657752, 3166, 0.088791, 0.200000
1539106193660474, -3671, 0.071209, 0.200000
1539106193660474, 3169, 0.072967, 0.200000
1539106193663085, -3675, 0.063297, 0.200000
1539106193663085, 3172, 0.064176, 0.200000
1539106193664724, -3677, 0.061538, 0.200000
1539106193664724, 3174, 0.058901, 0.200000
1539106193667789, -3681, 0.072967, 0.200000
1539106193667789, 3179, 0.054505, 0.200000
1539106193670430, -3685, 0.063297, 0.200000
1539106193670430, 3180, 0.061538, 0.200000
1539106193672451, -3688, 0.065934, 0.200000
1539106193672451, 3183, 0.057143, 0.200000
1539106193675387, -3692, 0.082637, 0.200000
1539106193675387, 3187, 0.062418, 0.200000
1539106193677366, -3694, 0.062418, 0.200000
1539106193677366, 3189, 0.061538, 0.200000
1539106193680694, -3699, 0.066813, 0.200000
1539106193680694, 3193, 0.061538, 0.200000
1539106193682719, -3702, 0.061538, 0.200000
1539106193682719, 3197, 0.065055, 0.200000
1539106193685332, -3705, 0.070330, 0.200000
1539106193685332, 3199, 0.058901, 0.200000
1539106193688573, -3710, 0.060659, 0.200000
1539106193688573, 3202, 0.061538, 0.200000
1539106193690606, -3713, 0.068571, 0.200000
1539106193690606, 3204, 0.065055, 0.200000
1539106193692746, -3716, 0.074725, 0.200000
1539106193692746, 3207, 0.054505, 0.200000
1539106193695086, -3719, 0.063297, 0.200000
1539106193695086, 3209, 0.067692, 0.200000
1539106193697411, -3722, 0.065934, 0.200000
1539106193697411, 3212, 0.065934, 0.200000
1539106193700469, -3726, 0.063297, 0.200000
1539106193700469, 3216, 0.060659, 0.200000
1539106193702671, -3729, 0.073846, 0.200000
1539106193702671, 3219, 0.062418, 0.200000
1539106193705271, -3733, 0.063297, 0.200000
1539106193705271, 3222, 0.072967, 0.200000
1539106193708576, -3737, 0.088791, 0.200000
1539106193708576, 3226, 0.065055, 0.200000
1539106193710684, -3740, 0.061538, 0.200000
1539106193710684, 3229, 0.058901, 0.200000
1539106193714190, -3745, 0.075604, 0.200000
1539106193714190, 3232, 0.051868, 0.200000
1539106193716413, -3748, 0.065055, 0.200000
1539106193716413, 3236, 0.058901, 0.200000
1539106193719989, -3753, 0.070330, 0.200000
1539106193719989, 3239, 0.061538, 0.200000
1539106193722229, -3756, 0.063297, 0.200000
1539106193722229, 3242, 0.065055, 0.200000
1539106193724725, -3759, 0.065055, 0.200000
1539106193724725, 3244, 0.063297, 0.200000
1539106193726945, -3762, 0.068571, 0.200000
1539106193726945, 3247, 0.056264, 0.200000
1539106193730149, -3767, 0.063297, 0.200000
1539106193730149, 3251, 0.065055, 0.200000
1539106193734369, -3772, 0.060659, 0.200000
1539106193734369, 3256, 0.058022, 0.200000
1539106193736804, -3776, 0.071209, 0.200000
1539106193736804, 3259, 0.065934, 0.200000
1539106193739092, -3779, 0.069451, 0.200000
1539106193739092, 3261, 0.061538, 0.200000
1539106193741412, -3782, 0.065055, 0.200000
1539106193741412, 3265, 0.061538, 0.200000
1539106193744735, -3787, 0.064176, 0.200000
1539106193744735, 3268, 0.065934, 0.200000
1539106193746964, -3790, 0.066813, 0.200000
1539106193746964, 3271, 0.049231, 0.200000
1539106193749254, -3793, 0.070330, 0.200000
1539106193749254, 3273, 0.058901, 0.200000
1539106193751451, -3796, 0.066813, 0.200000
1539106193751451, 3277, 0.061538, 0.200000
1539106193754789, -3800, 0.069451, 0.200000
1539106193754789, 3280, 0.064176, 0.200000
1539106193756672, -3803, 0.061538, 0.200000
1539106193756672, 3283, 0.063297, 0.200000
1539106193760293, -3808, 0.067692, 0.200000
1539106193760293, 3287, 0.050110, 0.200000
1539106193763096, -3812, 0.072967, 0.200000
1539106193763096, 3290, 0.058901, 0.200000
1539106193765590, -3815, 0.065055, 0.200000
1539106193765590, 3293, 0.064176, 0.200000
1539106193767693, -3818, 0.065055, 0.200000
1539106193767693, 3295, 0.065055, 0.200000
1539106193770145, -3822, 0.068571, 0.200000
1539106193770145, 3298, 0.060659, 0.200000
1539106193772254, -3824, 0.072088, 0.200000
1539106193772254, 3300, 0.063297, 0.200000
1539106193774670, -3828, 0.066813, 0.200000
1539106193774670, 3304, 0.057143, 0.200000
1539106193777546, -3832, 0.066813, 0.200000
1539106193777546, 3307, 0.086154, 0.200000
1539106193779732, -3835, 0.065055, 0.200000
1539106193779732, 3311, 0.050989, 0.200000
1539106193783209, -3839, 0.067692, 0.200000
1539106193783209, 3313, 0.063297, 0.200000
1539106193785657, -3843, 0.067692, 0.200000
1539106193785657, 3316, 0.066813, 0.200000
1539106193788334, -3846, 0.062418, 0.200000
1539106193788334, 3320, 0.057143, 0.200000
1539106193791933, -3851, 0.065055, 0.200000
1539106193791933, 3324, 0.052747, 0.200000
1539106193794346, -3855, 0.063297, 0.200000
1539106193794346, 3327, 0.052747, 0.200000
1539106193796966, -3858, 0.067692, 0.200000
1539106193796966, 3330, 0.068571, 0.200000
1539106193799265, -3861, 0.062418, 0.200000
1539106193799265, 3332, 0.090549, 0.200000
1539106193801612, -3865, 0.072088, 0.200000
1539106193801612, 3335, 0.059780, 0.200000
1539106193803851, -3868, 0.062418, 0.200000
1539106193803851, 3339, 0.070330, 0.200000
1539106193807307, -3872, 0.071209, 0.200000
1539106193807307, 3342, 0.059780, 0.200000
1539106193809643, -3876, 0.067692, 0.200000
1539106193809643, 3344, 0.080000, 0.200000
1539106193812293, -3879, 0.065055, 0.200000
1539106193812293, 3348, 0.062418, 0.200000
1539106193815167, -3883, 0.063297, 0.200000
1539106193815167, 3351, 0.058901, 0.200000
1539106193817446, -3886, 0.068571, 0.200000
1539106193817446, 3354, 0.066813, 0.200000
1539106193819763, -3889, 0.067692, 0.200000
1539106193819763, 3357, 0.058022, 0.200000
1539106193823090, -3894, 0.064176, 0.200000
1539106193823090, 3360, 0.066813, 0.200000
1539106193825651, -3897, 0.068571, 0.200000
1539106193825651, 3364, 0.065934, 0.200000
1539106193828518, -3901, 0.059780, 0.200000
1539106193828518, 3367, 0.087033, 0.200000
1539106193830564, -3904, 0.069451, 0.200000
1539106193830564, 3369, 0.062418, 0.200000
1539106193833847, -3909, 0.062418, 0.200000
1539106193833847, 3373, 0.059780, 0.200000
1539106193835998, -3912, 0.067692, 0.200000
1539106193835998, 3376, 0.060659, 0.200000
1539106193838449, -3915, 0.064176, 0.200000
1539106193838449, 3379, 0.063297, 0.200000
1539106193840971, -3919, 0.065055, 0.200000
1539106193840971, 3381, 0.065934, 0.200000
1539106193843606, -3922, 0.070330, 0.200000
1539106193843606, 3384, 0.064176, 0.200000
1539106193846164, -3926, 0.061538, 0.200000
1539106193846164, 3388, 0.062418, 0.200000
1539106193848490, -3929, 0.067692, 0.200000
1539106193848490, 3390, 0.063297, 0.200000
1539106193851034, -3932, 0.060659, 0.200000
1539106193851034, 3393, 0.061538, 0.200000
1539106193853724, -3936, 0.070330, 0.200000
1539106193853724, 3396, 0.059780, 0.200000
1539106193857812, -3942, 0.061538, 0.200000
1539106193857812, 3401, 0.060659, 0.200000
1539106193861411, -3946, 0.067692, 0.200000
1539106193861411, 3405, 0.064176, 0.200000
1539106193863651, -3949, 0.063297, 0.200000
1539106193863651, 3408, 0.058901, 0.200000
1539106193866290, -3953, 0.068571, 0.200000
1539106193866290, 3411, 0.052747, 0.200000
1539106193868774, -3957, 0.072088, 0.200000
1539106193868774, 3414, 0.057143, 0.200000
1539106193871687, -3961, 0.070330, 0.200000
1539106193871687, 3418, 0.059780, 0.200000
1539106193874057, -3964, 0.062418, 0.200000
1539106193874057, 3420, 0.088791, 0.200000
1539106193875871, -3966, 0.063297, 0.200000
1539106193875871, 3424, 0.065055, 0.200000
1539106193878348, -3970, 0.072088, 0.200000
1539106193878348, 3425, 0.055385, 0.200000
1539106193881690, -3974, 0.063297, 0.200000
1539106193881690, 3429, 0.063297, 0.200000
1539106193883684, -3977, 0.069451, 0.200000
1539106193883684, 3432, 0.059780, 0.200000
1539106193886227, -3980, 0.058901, 0.200000
1539106193886227, 3436, 0.063297, 0.200000
1539106193888432, -3983, 0.065934, 0.200000
1539106193888432, 3437, 0.067692, 0.200000
1539106193891912, -3988, 0.060659, 0.200000
1539106193891912, 3441, 0.071209, 0.200000
1539106193894209, -3991, 0.072088, 0.200000
1539106193894209, 3444, 0.061538, 0.200000
1539106193896735, -3995, 0.065055, 0.200000
1539106193896735, 3447, 0.058022, 0.200000
1539106193899786, -3999, 0.064176, 0.200000
1539106193899786, 3451, 0.065055, 0.200000
1539106193902105, -4002, 0.068571, 0.200000
1539106193902105, 3453, 0.060659, 0.200000
1539106193904649, -4006, 0.062418, 0.200000
1539106193904649, 3456, 0.062418, 0.200000
1539106193907670, -4010, 0.065934, 0.200000
1539106193907670, 3460, 0.065934, 0.200000
1539106193909985, -4013, 0.062418, 0.200000
1539106193909985, 3463, 0.055385, 0.200000
1539106193912293, -4016, 0.072088, 0.200000
1539106193912293, 3465, 0.065055, 0.200000
1539106193914513, -4019, 0.064176, 0.200000
1539106193914513, 3468, 0.064176, 0.200000
1539106193917426, -4023, 0.064176, 0.200000
1539106193917426, 3472, 0.063297, 0.200000
1539106193919588, -4026, 0.068571, 0.200000
1539106193919588, 3474, 0.060659, 0.200000
1539106193923025, -4031, 0.064176, 0.200000
1539106193923025, 3478, 0.084396, 0.200000
1539106193924792, -4033, 0.070330, 0.200000
1539106193924792, 3480, 0.058901, 0.200000
1539106193927447, -4037, 0.063297, 0.200000
1539106193927447, 3483, 0.053626, 0.200000
1539106193931130, -4042, 0.066813, 0.200000
1539106193931130, 3488, 0.059780, 0.200000
1539106193933487, -4045, 0.060659, 0.200000
1539106193933487, 3490, 0.051868, 0.200000
1539106193935592, -4048, 0.073846, 0.200000
1539106193935592, 3493, 0.065055, 0.200000
1539106193939010, -4053, 0.063297, 0.200000
1539106193939010, 3497, 0.058022, 0.200000
1539106193941265, -4056, 0.065934, 0.200000
1539106193941265, 3500, 0.063297, 0.200000
1539106193943366, -4059, 0.065055, 0.200000
1539106193943366, 3502, 0.064176, 0.200000
1539106193945887, -4062, 0.064176, 0.200000
1539106193945887, 3505, 0.062418, 0.200000
1539106193948005, -4067, 0.072088, 0.200000
1539106193948005, 3509, 0.057143, 0.200000
1539106193951693, -4070, 0.061538, 0.200000
1539106193951693, 3512, 0.065055, 0.200000
1539106193954005, -4073, 0.068571, 0.200000
1539106193954005, 3515, 0.067692, 0.200000
1539106193957073, -4077, 0.056264, 0.200000
1539106193957073, 3518, 0.051868, 0.200000
1539106193959191, -4080, 0.069451, 0.200000
1539106193959191, 3521, 0.062418, 0.200000
1539106193961425, -4083, 0.065055, 0.200000
1539106193961425, 3523, 0.061538, 0.200000
1539106193964624, -4088, 0.068571, 0.200000
1539106193964624, 3527, 0.057143, 0.200000
1539106193965984, -4090, 0.068571, 0.200000
1539106193965984, 3528, 0.059780, 0.200000
1539106193968289, -4093, 0.066813, 0.200000
1539106193968289, 3531, 0.065055, 0.200000
1539106193971390, -4097, 0.069451, 0.200000
1539106193971390, 3535, 0.064176, 0.200000
1539106193973906, -4101, 0.065055, 0.200000
1539106193973906, 3538, 0.075604, 0.200000
1539106193976274, -4104, 0.067692, 0.200000
1539106193976274, 3541, 0.050989, 0.200000
1539106193980263, -4109, 0.067692, 0.200000
1539106193980263, 3547, 0.061538, 0.200000
1539106193983112, -4113, 0.071209, 0.200000
1539106193983112, 3549, 0.060659, 0.200000
1539106193985984, -4117, 0.065055, 0.200000
1539106193985984, 3552, 0.061538, 0.200000
1539106193987992, -4122, 0.066813, 0.200000
1539106193987992, 3556, 0.064176, 0.200000
1539106193991495, -4125, 0.067692, 0.200000
1539106193991495, 3559, 0.059780, 0.200000
1539106193993984, -4128, 0.068571, 0.200000
1539106193993984, 3561, 0.065934, 0.200000
1539106193997065, -4132, 0.062418, 0.200000
1539106193997065, 3565, 0.066813, 0.200000
1539106193999328, -4135, 0.065934, 0.200000
1539106193999328, 3568, 0.064176, 0.200000
1539106194001049, -4138, 0.068571, 0.200000
1539106194001049, 3570, 0.060659, 0.200000
1539106194003471, -4141, 0.060659, 0.200000
1539106194003471, 3573, 0.060659, 0.200000
1539106194007011, -4146, 0.068571, 0.200000
1539106194007011, 3577, 0.050989, 0.200000
1539106194008471, -4148, 0.064176, 0.200000
1539106194008471, 3579, 0.074725, 0.200000
1539106194011143, -4152, 0.065934, 0.200000
1539106194011143, 3582, 0.061538, 0.200000
1539106194013305, -4155, 0.059780, 0.200000
1539106194013305, 3586, 0.067692, 0.200000
1539106194016171, -4159, 0.070330, 0.200000
1539106194016171, 3588, 0.063297, 0.200000
1539106194018846, -4162, 0.071209, 0.200000
1539106194018846, 3591, 0.058901, 0.200000
1539106194021092, -4165, 0.063297, 0.200000
1539106194021092, 3593, 0.065934, 0.200000
1539106194023651, -4169, 0.069451, 0.200000
1539106194023651, 3596, 0.060659, 0.200000
1539106194026703, -4173, 0.060659, 0.200000
1539106194026703, 3600, 0.058901, 0.200000
1539106194029047, -4176, 0.070330, 0.200000
1539106194029047, 3603, 0.065055, 0.200000
1539106194032257, -4181, 0.062418, 0.200000
1539106194032257, 3607, 0.058022, 0.200000
1539106194034584, -4184, 0.067692, 0.200000
1539106194034584, 3609, 0.059780, 0.200000
1539106194037688, -4188, 0.064176, 0.200000
1539106194037688, 3613, 0.058901, 0.200000
1539106194039885, -4191, 0.065055, 0.200000
1539106194039885, 3616, 0.064176, 0.200000
1539106194041451, -4193, 0.070330, 0.200000
1539106194041451, 3617, 0.066813, 0.200000
1539106194043968, -4197, 0.060659, 0.200000
1539106194043968, 3621, 0.061538, 0.200000
1539106194047572, -4202, 0.067692, 0.200000
1539106194047572, 3625, 0.060659, 0.200000
1539106194049966, -4205, 0.081758, 0.200000
1539106194049966, 3628, 0.060659, 0.200000
1539106194052274, -4208, 0.071209, 0.200000
1539106194052274, 3630, 0.084396, 0.200000
1539106194054465, -4211, 0.069451, 0.200000
1539106194054465, 3633, 0.052747, 0.200000
1539106194057667, -4215, 0.066813, 0.200000
1539106194057667, 3636, 0.058022, 0.200000
1539106194059832, -4218, 0.064176, 0.200000
1539106194059832, 3640, 0.050989, 0.200000
1539106194063057, -4223, 0.064176, 0.200000
1539106194063057, 3643, 0.064176, 0.200000
1539106194065590, -4226, 0.069451, 0.200000
1539106194065590, 3646, 0.059780, 0.200000
1539106194067744, -4229, 0.061538, 0.200000
1539106194067744, 3648, 0.061538, 0.200000
1539106194070032, -4232, 0.068571, 0.200000
1539106194070032, 3651, 0.062418, 0.200000
1539106194071951, -4235, 0.061538, 0.200000
1539106194071951, 3655, 0.059780, 0.200000
1539106194075373, -4240, 0.065055, 0.200000
1539106194075373, 3657, 0.066813, 0.200000
1539106194077644, -4243, 0.073846, 0.200000
1539106194077644, 3660, 0.053626, 0.200000
1539106194079906, -4246, 0.061538, 0.200000
1539106194079906, 3664, 0.065934, 0.200000
1539106194083098, -4250, 0.066813, 0.200000
1539106194083098, 3667, 0.062418, 0.200000
1539106194085584, -4254, 0.064176, 0.200000
1539106194085584, 3669, 0.056264, 0.200000
1539106194087734, -4257, 0.072967, 0.200000
1539106194087734, 3673, 0.060659, 0.200000
1539106194091110, -4261, 0.062418, 0.200000
1539106194091110, 3676, 0.065055, 0.200000
1539106194093366, -4264, 0.069451, 0.200000
1539106194093366, 3679, 0.050989, 0.200000
1539106194095487, -4267, 0.068571, 0.200000
1539106194095487, 3681, 0.062418, 0.200000
1539106194098005, -4271, 0.063297, 0.200000
1539106194098005, 3684, 0.062418, 0.200000
1539106194101991, -4276, 0.062418, 0.200000
1539106194101991, 3690, 0.090549, 0.200000
1539106194104931, -4280, 0.068571, 0.200000
1539106194104931, 3692, 0.063297, 0.200000
1539106194107687, -4284, 0.063297, 0.200000
1539106194107687, 3696, 0.058022, 0.200000
1539106194110126, -4287, 0.071209, 0.200000
1539106194110126, 3698, 0.068571, 0.200000
1539106194112253, -4290, 0.069451, 0.200000
1539106194112253, 3701, 0.059780, 0.200000
1539106194115313, -4294, 0.061538, 0.200000
1539106194115313, 3704, 0.058022, 0.200000
1539106194117609, -4297, 0.067692, 0.200000
1539106194117609, 3707, 0.066813, 0.200000
1539106194119684, -4300, 0.062418, 0.200000
1539106194119684, 3711, 0.061538, 0.200000
1539106194122266, -4304, 0.070330, 0.200000
1539106194122266, 3715, 0.065055, 0.200000
1539106194125631, -4308, 0.065934, 0.200000
1539106194125631, 3716, 0.062418, 0.200000
1539106194128287, -4312, 0.070330, 0.200000
1539106194128287, 3720, 0.059780, 0.200000
1539106194130524, -4315, 0.059780, 0.200000
1539106194130524, 3722, 0.069451, 0.200000
1539106194132451, -4318, 0.059780, 0.200000
1539106194132451, 3726, 0.058022, 0.200000
1539106194135410, -4322, 0.070330, 0.200000
1539106194135410, 3728, 0.058901, 0.200000
1539106194138768, -4326, 0.061538, 0.200000
1539106194138768, 3732, 0.065934, 0.200000
1539106194140833, -4329, 0.069451, 0.200000
1539106194140833, 3734, 0.084396, 0.200000
1539106194143737, -4333, 0.061538, 0.200000
1539106194143737, 3738, 0.061538, 0.200000
1539106194146570, -4337, 0.072088, 0.200000
1539106194146570, 3741, 0.067692, 0.200000
1539106194149749, -4341, 0.061538, 0.200000
1539106194149749, 3745, 0.073846, 0.200000
1539106194152368, -4345, 0.069451, 0.200000
1539106194152368, 3748, 0.063297, 0.200000
1539106194154771, -4348, 0.060659, 0.200000
1539106194154771, 3751, 0.060659, 0.200000
1539106194156838, -4351, 0.067692, 0.200000
1539106194156838, 3753, 0.056264, 0.200000
1539106194159990, -4355, 0.067692, 0.200000
1539106194159990, 3757, 0.075604, 0.200000
1539106194162446, -4359, 0.063297, 0.200000
1539106194162446, 3760, 0.058022, 0.200000
1539106194164646, -4362, 0.066813, 0.200000
1539106194164646, 3763, 0.058901, 0.200000
1539106194167735, -4366, 0.062418, 0.200000
1539106194167735, 3767, 0.061538, 0.200000
1539106194170149, -4369, 0.075604, 0.200000
1539106194170149, 3769, 0.061538, 0.200000
1539106194172510, -4372, 0.063297, 0.200000
1539106194172510, 3772, 0.073846, 0.200000
1539106194175649, -4377, 0.067692, 0.200000
1539106194175649, 3776, 0.056264, 0.200000
1539106194177965, -4380, 0.061538, 0.200000
1539106194177965, 3778, 0.063297, 0.200000
1539106194180406, -4383, 0.064176, 0.200000
1539106194180406, 3781, 0.060659, 0.200000
1539106194183669, -4388, 0.064176, 0.200000
1539106194183669, 3785, 0.051868, 0.200000
1539106194186144, -4391, 0.066813, 0.200000
1539106194186144, 3788, 0.068571, 0.200000
1539106194188604, -4395, 0.071209, 0.200000
1539106194188604, 3791, 0.059780, 0.200000
1539106194191069, -4398, 0.062418, 0.200000
1539106194191069, 3794, 0.066813, 0.200000
1539106194193712, -4401, 0.070330, 0.200000
1539106194193712, 3797, 0.050989, 0.200000
1539106194196215, -4405, 0.062418, 0.200000
1539106194196215, 3800, 0.079121, 0.200000
1539106194198886, -4409, 0.069451, 0.200000
1539106194198886, 3803, 0.081758, 0.200000
1539106194201171, -4412, 0.062418, 0.200000
1539106194201171, 3805, 0.063297, 0.200000
1539106194203676, -4415, 0.066813, 0.200000
1539106194203676, 3808, 0.050989, 0.200000
1539106194205847, -4418, 0.067692, 0.200000
1539106194205847, 3812, 0.066813, 0.200000
1539106194209158, -4423, 0.061538, 0.200000
1539106194209158, 3815, 0.051868, 0.200000
1539106194211126, -4425, 0.065055, 0.200000
1539106194211126, 3819, 0.065934, 0.200000
1539106194214034, -4429, 0.060659, 0.200000
1539106194214034, 3820, 0.063297, 0.200000
1539106194216686, -4433, 0.088791, 0.200000
1539106194216686, 3824, 0.058022, 0.200000
1539106194219658, -4437, 0.061538, 0.200000
1539106194219658, 3828, 0.064176, 0.200000
1539106194221532, -4440, 0.065934, 0.200000
1539106194221532, 3829, 0.076484, 0.200000
1539106194226273, -4446, 0.064176, 0.200000
1539106194226273, 3835, 0.065934, 0.200000
1539106194228666, -4449, 0.089670, 0.200000
1539106194228666, 3839, 0.063297, 0.200000
1539106194232176, -4454, 0.063297, 0.200000
1539106194232176, 3842, 0.064176, 0.200000
1539106194234411, -4457, 0.067692, 0.200000
1539106194234411, 3844, 0.064176, 0.200000
1539106194236872, -4461, 0.062418, 0.200000
1539106194236872, 3848, 0.062418, 0.200000
1539106194239391, -4464, 0.069451, 0.200000
1539106194239391, 3851, 0.065055, 0.200000
1539106194242206, -4468, 0.065055, 0.200000
1539106194242206, 3854, 0.080000, 0.200000
1539106194245610, -4473, 0.070330, 0.200000
1539106194245610, 3858, 0.064176, 0.200000
1539106194247869, -4476, 0.062418, 0.200000
1539106194247869, 3860, 0.063297, 0.200000
1539106194250105, -4479, 0.069451, 0.200000
1539106194250105, 3863, 0.058022, 0.200000
1539106194252485, -4482, 0.069451, 0.200000
1539106194252485, 3866, 0.066813, 0.200000
1539106194255590, -4486, 0.063297, 0.200000
1539106194255590, 3870, 0.059780, 0.200000
1539106194258007, -4490, 0.072967, 0.200000
