1539106319629094, 6149, 0.092308, 0.800000
1539106319632314, -7188, 0.103736, 0.800000
1539106319632314, 6165, 0.072088, 0.800000
1539106319636009, -7210, 0.118681, 0.800000
1539106319636009, 6184, 0.081758, 0.800000
1539106319641852, -7243, 0.103736, 0.800000
1539106319641852, 6212, 0.080000, 0.800000
1539106319644787, -7259, 0.113407, 0.800000
1539106319644787, 6225, 0.094066, 0.800000
1539106319648294, -7279, 0.101978, 0.800000
1539106319648294, 6243, 0.098462, 0.800000
1539106319655245, -7319, 0.123077, 0.800000
1539106319655245, 6276, 0.082637, 0.800000
1539106319659174, -7342, 0.093187, 0.800000
1539106319659174, 6296, 0.102857, 0.800000
1539106319661852, -7357, 0.099341, 0.800000
1539106319661852, 6308, 0.088791, 0.800000
1539106319665889, -7380, 0.101978, 0.800000
1539106319665889, 6328, 0.099341, 0.800000
1539106319669870, -7403, 0.107253, 0.800000
1539106319669870, 6347, 0.092308, 0.800000
1539106319672944, -7421, 0.096703, 0.800000
1539106319672944, 6378, 0.089670, 0.800000
1539106319678850, -7455, 0.103736, 0.800000
1539106319678850, 6391, 0.094945, 0.800000
1539106319681387, -7469, 0.094945, 0.800000
1539106319681387, 6403, 0.103736, 0.800000
1539106319685676, -7494, 0.119560, 0.800000
1539106319685676, 6424, 0.085275, 0.800000
1539106319690728, -7523, 0.109011, 0.800000
1539106319690728, 6448, 0.095824, 0.800000
1539106319692471, -7533, 0.088791, 0.800000
1539106319692471, 6457, 0.080879, 0.800000
1539106319696714, -7557, 0.113407, 0.800000
1539106319696714, 6478, 0.094945, 0.800000
1539106319700356, -7578, 0.109890, 0.800000
1539106319700356, 6495, 0.100220, 0.800000
1539106319705718, -7609, 0.124835, 0.800000
1539106319705718, 6521, 0.082637, 0.800000
1539106319709484, -7630, 0.100220, 0.800000
1539106319709484, 6540, 0.090549, 0.800000
1539106319711707, -7643, 0.117802, 0.800000
1539106319711707, 6564, 0.084396, 0.800000
1539106319717490, -7676, 0.112527, 0.800000
1539106319717490, 6579, 0.089670, 0.800000
1539106319719707, -7689, 0.141538, 0.800000
1539106319719707, 6589, 0.091429, 0.800000
1539106319724324, -7715, 0.106374, 0.800000
1539106319724324, 6612, 0.087912, 0.800000
1539106319729698, -7746, 0.125714, 0.800000
1539106319729698, 6638, 0.099341, 0.800000
1539106319733836, -7770, 0.108132, 0.800000
1539106319733836, 6658, 0.094945, 0.800000
1539106319737911, -7793, 0.119560, 0.800000
1539106319737911, 6678, 0.089670, 0.800000
1539106319742231, -7818, 0.105495, 0.800000
1539106319742231, 6699, 0.076484, 0.800000
1539106319746072, -7840, 0.116923, 0.800000
1539106319746072, 6717, 0.098462, 0.800000
1539106319751489, -7871, 0.109890, 0.800000
1539106319751489, 6744, 0.097582, 0.800000
1539106319756938, -7902, 0.096703, 0.800000
1539106319756938, 6770, 0.090549, 0.800000
1539106319759306, -7916, 0.099341, 0.800000
1539106319759306, 6781, 0.098462, 0.800000
1539106319762850, -7936, 0.117802, 0.800000
1539106319762850, 6799, 0.090549, 0.800000
1539106319767847, -7965, 0.094066, 0.800000
1539106319767847, 6829, 0.094066, 0.800000
1539106319771889, -7988, 0.128352, 0.800000
1539106319771889, 6848, 0.097582, 0.800000
1539106319778005, -8023, 0.123956, 0.800000
1539106319778005, 6872, 0.085275, 0.800000
1539106319780571, -8038, 0.116923, 0.800000
1539106319780571, 6884, 0.082637, 0.800000
1539106319785011, -8063, 0.109890, 0.800000
1539106319785011, 6906, 0.080879, 0.800000
1539106319787289, -8076, 0.103736, 0.800000
1539106319787289, 6917, 0.088791, 0.800000
1539106319791071, -8098, 0.110769, 0.800000
1539106319791071, 6936, 0.091429, 0.800000
1539106319796457, -8129, 0.120440, 0.800000
1539106319796457, 6962, 0.096703, 0.800000
1539106319799233, -8145, 0.105495, 0.800000
1539106319799233, 6975, 0.089670, 0.800000
1539106319803314, -8168, 0.131868, 0.800000
1539106319803314, 6995, 0.086154, 0.800000
1539106319808348, -8197, 0.100220, 0.800000
1539106319808348, 7020, 0.087033, 0.800000
1539106319814396, -8232, 0.123077, 0.800000
1539106319814396, 7049, 0.093187, 0.800000
1539106319816487, -8244, 0.104615, 0.800000
1539106319816487, 7059, 0.087033, 0.800000
1539106319819869, -8263, 0.123956, 0.800000
1539106319819869, 7078, 0.084396, 0.800000
1539106319823448, -8284, 0.100220, 0.800000
1539106319823448, 7093, 0.089670, 0.800000
1539106319827930, -8309, 0.133626, 0.800000
1539106319827930, 7130, 0.094066, 0.800000
1539106319834287, -8346, 0.107253, 0.800000
1539106319834287, 7145, 0.097582, 0.800000
1539106319837270, -8363, 0.122198, 0.800000
1539106319837270, 7160, 0.094945, 0.800000
1539106319841555, -8388, 0.105495, 0.800000
1539106319841555, 7181, 0.085275, 0.800000
1539106319845715, -8412, 0.109011, 0.800000
1539106319845715, 7201, 0.094945, 0.800000
1539106319849670, -8434, 0.108132, 0.800000
1539106319849670, 7220, 0.082637, 0.800000
1539106319853851, -8458, 0.116923, 0.800000
1539106319853851, 7240, 0.093187, 0.800000
1539106319858572, -8485, 0.095824, 0.800000
1539106319858572, 7263, 0.109890, 0.800000
1539106319862691, -8509, 0.101099, 0.800000
1539106319862691, 7283, 0.094066, 0.800000
1539106319867708, -8538, 0.107253, 0.800000
1539106319867708, 7316, 0.089670, 0.800000
1539106319871013, -8557, 0.102857, 0.800000
1539106319871013, 7323, 0.087912, 0.800000
1539106319875498, -8583, 0.101978, 0.800000
1539106319875498, 7346, 0.078242, 0.800000
1539106319880476, -8611, 0.116044, 0.800000
1539106319880476, 7369, 0.094066, 0.800000
1539106319883390, -8628, 0.101978, 0.800000
1539106319883390, 7384, 0.096703, 0.800000
1539106319887808, -8653, 0.102857, 0.800000
1539106319887808, 7424, 0.094945, 0.800000
1539106319894675, -8692, 0.123077, 0.800000
1539106319894675, 7439, 0.096703, 0.800000
1539106319898889, -8716, 0.099341, 0.800000
1539106319898889, 7459, 0.072088, 0.800000
1539106319901750, -8733, 0.096703, 0.800000
1539106319901750, 7473, 0.103736, 0.800000
1539106319905711, -8756, 0.114286, 0.800000
1539106319905711, 7492, 0.072967, 0.800000
1539106319910636, -8784, 0.122198, 0.800000
1539106319910636, 7516, 0.106374, 0.800000
1539106319914283, -8805, 0.105495, 0.800000
1539106319914283, 7534, 0.115165, 0.800000
1539106319920217, -8839, 0.135385, 0.800000
1539106319920217, 7563, 0.087912, 0.800000
1539106319922192, -8850, 0.122198, 0.800000
1539106319922192, 7572, 0.084396, 0.800000
1539106319924794, -8865, 0.111648, 0.800000
1539106319924794, 7585, 0.102857, 0.800000
1539106319931564, -8904, 0.122198, 0.800000
1539106319931564, 7618, 0.090549, 0.800000
1539106319936654, -8933, 0.121319, 0.800000
1539106319936654, 7642, 0.093187, 0.800000
1539106319940712, -8956, 0.101099, 0.800000
1539106319940712, 7662, 0.095824, 0.800000
1539106319943329, -8971, 0.101978, 0.800000
1539106319943329, 7675, 0.089670, 0.800000
1539106319949692, -9008, 0.105495, 0.800000
1539106319949692, 7705, 0.099341, 0.800000
1539106319952746, -9025, 0.125714, 0.800000
1539106319952746, 7720, 0.096703, 0.800000
1539106319958738, -9060, 0.105495, 0.800000
1539106319958738, 7749, 0.085275, 0.800000
1539106319963752, -9088, 0.128352, 0.800000
1539106319963752, 7783, 0.094066, 0.800000
1539106319967849, -9112, 0.110769, 0.800000
1539106319967849, 7794, 0.093187, 0.800000
1539106319971755, -9134, 0.104615, 0.800000
1539106319971755, 7820, 0.085275, 0.800000
1539106319978227, -9171, 0.129231, 0.800000
1539106319978227, 7844, 0.081758, 0.800000
1539106319980511, -9184, 0.122198, 0.800000
1539106319980511, 7855, 0.086154, 0.800000
1539106319986366, -9218, 0.128352, 0.800000
1539106319986366, 7884, 0.080879, 0.800000
1539106319988972, -9233, 0.123956, 0.800000
1539106319988972, 7896, 0.095824, 0.800000
1539106319993174, -9257, 0.108132, 0.800000
1539106319993174, 7917, 0.093187, 0.800000
1539106319995208, -9269, 0.120440, 0.800000
1539106319995208, 7926, 0.094066, 0.800000
1539106319998891, -9290, 0.121319, 0.800000
1539106319998891, 7944, 0.091429, 0.800000
1539106320004343, -9321, 0.123077, 0.800000
1539106320004343, 7972, 0.074725, 0.800000
1539106320010072, -9354, 0.112527, 0.800000
1539106320010072, 7999, 0.084396, 0.800000
1539106320012510, -9368, 0.127473, 0.800000
1539106320012510, 8010, 0.091429, 0.800000
1539106320015563, -9385, 0.125714, 0.800000
1539106320015563, 8025, 0.094066, 0.800000
1539106320021369, -9419, 0.115165, 0.800000
1539106320021369, 8053, 0.089670, 0.800000
1539106320024357, -9436, 0.101099, 0.800000
1539106320024357, 8068, 0.087033, 0.800000
1539106320032015, -9487, 0.100220, 0.800000
1539106320032015, 8111, 0.096703, 0.800000
1539106320035898, -9502, 0.109890, 0.800000
1539106320035898, 8125, 0.096703, 0.800000
1539106320040293, -9527, 0.118681, 0.800000
1539106320040293, 8145, 0.081758, 0.800000
1539106320044756, -9553, 0.126593, 0.800000
1539106320044756, 8167, 0.093187, 0.800000
1539106320048337, -9574, 0.108132, 0.800000
1539106320048337, 8184, 0.094945, 0.800000
1539106320052530, -9598, 0.095824, 0.800000
1539106320052530, 8205, 0.098462, 0.800000
1539106320056518, -9620, 0.115165, 0.800000
1539106320056518, 8224, 0.098462, 0.800000
1539106320062751, -9656, 0.132747, 0.800000
1539106320062751, 8254, 0.098462, 0.800000
1539106320064707, -9667, 0.113407, 0.800000
1539106320064707, 8266, 0.090549, 0.800000
1539106320068510, -9689, 0.112527, 0.800000
1539106320068510, 8282, 0.078242, 0.800000
1539106320074507, -9724, 0.105495, 0.800000
1539106320074507, 8312, 0.117802, 0.800000
1539106320077475, -9741, 0.091429, 0.800000
1539106320077475, 8326, 0.093187, 0.800000
1539106320082888, -9772, 0.105495, 0.800000
1539106320082888, 8352, 0.097582, 0.800000
1539106320084566, -9781, 0.097582, 0.800000
1539106320084566, 8360, 0.085275, 0.800000
1539106320090256, -9814, 0.109890, 0.800000
1539106320090256, 8388, 0.090549, 0.800000
1539106320092991, -9830, 0.100220, 0.800000
1539106320092991, 8401, 0.093187, 0.800000
1539106320097554, -9856, 0.108132, 0.800000
1539106320097554, 8423, 0.081758, 0.800000
1539106320100628, -9873, 0.106374, 0.800000
1539106320100628, 8438, 0.093187, 0.800000
1539106320106694, -9908, 0.113407, 0.800000
1539106320106694, 8468, 0.106374, 0.800000
1539106320109136, -9922, 0.110769, 0.800000
1539106320109136, 8479, 0.098462, 0.800000
1539106320111929, -9938, 0.106374, 0.800000
1539106320111929, 8504, 0.097582, 0.800000
1539106320117294, -9969, 0.109890, 0.800000
1539106320117294, 8519, 0.092308, 0.800000
1539106320120473, -9987, 0.126593, 0.800000
1539106320120473, 8534, 0.095824, 0.800000
1539106320124934, -10013, 0.094066, 0.800000
1539106320124934, 8556, 0.091429, 0.800000
1539106320131416, -10050, 0.117802, 0.800000
1539106320131416, 8588, 0.087033, 0.800000
1539106320135471, -10073, 0.114286, 0.800000
1539106320135471, 8607, 0.098462, 0.800000
1539106320141972, -10110, 0.094945, 0.800000
1539106320141972, 8639, 0.097582, 0.800000
1539106320144634, -10126, 0.097582, 0.800000
1539106320144634, 8652, 0.094066, 0.800000
1539106320148437, -10148, 0.122198, 0.800000
1539106320148437, 8670, 0.098462, 0.800000
1539106320152222, -10169, 0.126593, 0.800000
1539106320152222, 8688, 0.094945, 0.800000
1539106320157512, -10200, 0.114286, 0.800000
1539106320157512, 8714, 0.090549, 0.800000
1539106320160334, -10216, 0.109890, 0.800000
1539106320160334, 8728, 0.085275, 0.800000
1539106320164711, -10241, 0.117802, 0.800000
1539106320164711, 8749, 0.097582, 0.800000
1539106320168234, -10261, 0.115165, 0.800000
1539106320168234, 8766, 0.095824, 0.800000
1539106320173677, -10292, 0.112527, 0.800000
1539106320173677, 8793, 0.104615, 0.800000
1539106320175929, -10305, 0.104615, 0.800000
1539106320175929, 8806, 0.076484, 0.800000
1539106320180573, -10332, 0.107253, 0.800000
1539106320180573, 8826, 0.093187, 0.800000
1539106320186209, -10364, 0.094945, 0.800000
1539106320186209, 8853, 0.086154, 0.800000
1539106320189071, -10380, 0.105495, 0.800000
1539106320189071, 8873, 0.096703, 0.800000
1539106320192895, -10402, 0.111648, 0.800000
1539106320192895, 8886, 0.094066, 0.800000
1539106320197296, -10428, 0.109011, 0.800000
1539106320197296, 8907, 0.085275, 0.800000
1539106320202729, -10459, 0.103736, 0.800000
1539106320202729, 8934, 0.104615, 0.800000
1539106320205133, -10472, 0.132747, 0.800000
1539106320205133, 8945, 0.090549, 0.800000
1539106320208375, -10491, 0.108132, 0.800000
1539106320208375, 8961, 0.094066, 0.800000
1539106320212593, -10515, 0.125714, 0.800000
1539106320212593, 8987, 0.085275, 0.800000
1539106320216891, -10540, 0.107253, 0.800000
1539106320216891, 9002, 0.087912, 0.800000
1539106320220890, -10563, 0.127473, 0.800000
1539106320220890, 9022, 0.096703, 0.800000
1539106320224756, -10585, 0.122198, 0.800000
1539106320224756, 9040, 0.094945, 0.800000
1539106320229943, -10615, 0.122198, 0.800000
1539106320229943, 9066, 0.094066, 0.800000
1539106320233670, -10636, 0.101978, 0.800000
1539106320233670, 9084, 0.093187, 0.800000
1539106320238043, -10661, 0.115165, 0.800000
1539106320238043, 9105, 0.095824, 0.800000
1539106320243222, -10691, 0.100220, 0.800000
1539106320243222, 9130, 0.093187, 0.800000
1539106320247414, -10715, 0.115165, 0.800000
1539106320247414, 9151, 0.096703, 0.800000
1539106320252507, -10744, 0.115165, 0.800000
1539106320252507, 9175, 0.095824, 0.800000
1539106320254889, -10758, 0.121319, 0.800000
1539106320254889, 9187, 0.084396, 0.800000
1539106320259718, -10786, 0.110769, 0.800000
1539106320259718, 9216, 0.113407, 0.800000
1539106320264954, -10816, 0.116044, 0.800000
1539106320264954, 9236, 0.087033, 0.800000
1539106320268377, -10836, 0.105495, 0.800000
1539106320268377, 9252, 0.087912, 0.800000
1539106320272557, -10860, 0.105495, 0.800000
1539106320272557, 9273, 0.097582, 0.800000
1539106320278012, -10891, 0.105495, 0.800000
1539106320278012, 9299, 0.087912, 0.800000
1539106320283382, -10921, 0.123077, 0.800000
1539106320283382, 9325, 0.091429, 0.800000
1539106320286534, -10940, 0.096703, 0.800000
1539106320286534, 9340, 0.093187, 0.800000
1539106320292346, -10973, 0.096703, 0.800000
1539106320292346, 9369, 0.095824, 0.800000
1539106320294006, -10983, 0.099341, 0.800000
1539106320294006, 9376, 0.094066, 0.800000
1539106320298965, -11011, 0.120440, 0.800000
1539106320298965, 9401, 0.093187, 0.800000
1539106320302783, -11033, 0.114286, 0.800000
1539106320302783, 9419, 0.084396, 0.800000
1539106320306715, -11056, 0.114286, 0.800000
1539106320306715, 9439, 0.087033, 0.800000
1539106320310316, -11076, 0.102857, 0.800000
1539106320310316, 9456, 0.096703, 0.800000
1539106320314789, -11102, 0.099341, 0.800000
1539106320314789, 9478, 0.088791, 0.800000
1539106320318311, -11122, 0.110769, 0.800000
1539106320318311, 9495, 0.097582, 0.800000
1539106320326802, -11171, 0.107253, 0.800000
1539106320326802, 9536, 0.090549, 0.800000
1539106320330369, -11191, 0.123956, 0.800000
1539106320330369, 9553, 0.103736, 0.800000
1539106320333854, -11211, 0.105495, 0.800000
1539106320333854, 9570, 0.093187, 0.800000
1539106320337208, -11231, 0.101099, 0.800000
1539106320337208, 9586, 0.088791, 0.800000
1539106320340686, -11251, 0.117802, 0.800000
1539106320340686, 9603, 0.088791, 0.800000
1539106320343031, -11264, 0.106374, 0.800000
1539106320343031, 9615, 0.098462, 0.800000
1539106320345746, -11280, 0.113407, 0.800000
1539106320345746, 9628, 0.090549, 0.800000
1539106320348394, -11295, 0.109890, 0.800000
1539106320348394, 9641, 0.096703, 0.800000
1539106320350712, -11308, 0.102857, 0.800000
1539106320350712, 9652, 0.080000, 0.800000
1539106320353488, -11324, 0.097582, 0.800000
1539106320353488, 9665, 0.104615, 0.800000
1539106320356195, -11340, 0.109011, 0.800000
1539106320356195, 9678, 0.098462, 0.800000
1539106320358868, -11355, 0.114286, 0.800000
1539106320358868, 9692, 0.094945, 0.800000
1539106320360410, -11364, 0.107253, 0.800000
1539106320360410, 9699, 0.080000, 0.800000
1539106320362931, -11378, 0.127473, 0.800000
1539106320362931, 9715, 0.082637, 0.800000
1539106320366250, -11397, 0.113407, 0.800000
1539106320366250, 9727, 0.097582, 0.800000
1539106320368206, -11409, 0.109011, 0.800000
1539106320368206, 9742, 0.094066, 0.800000
1539106320371286, -11426, 0.125714, 0.800000
1539106320371286, 9752, 0.086154, 0.800000
1539106320373372, -11438, 0.109011, 0.800000
1539106320373372, 9762, 0.087033, 0.800000
1539106320375305, -11449, 0.123077, 0.800000
1539106320375305, 9771, 0.080879, 0.800000
1539106320378248, -11466, 0.108132, 0.800000
1539106320378248, 9786, 0.094066, 0.800000
