1539106359595767, -9116, 0.071209, 1.000000
1539106359595767, 7870, 0.060659, 1.000000
1539106359599788, -9145, 0.113407, 1.000000
1539106359599788, 7902, 0.060659, 1.000000
1539106359604935, -9181, 0.083516, 1.000000
1539106359604935, 7923, 0.065934, 1.000000
1539106359608607, -9207, 0.085275, 1.000000
1539106359608607, 7945, 0.070330, 1.000000
1539106359614407, -9248, 0.086154, 1.000000
1539106359614407, 7980, 0.058901, 1.000000
1539106359617734, -9272, 0.110769, 1.000000
1539106359617734, 8000, 0.065934, 1.000000
1539106359620793, -9293, 0.074725, 1.000000
1539106359620793, 8019, 0.065934, 1.000000
1539106359626097, -9331, 0.099341, 1.000000
1539106359626097, 8051, 0.064176, 1.000000
1539106359629917, -9358, 0.074725, 1.000000
1539106359629917, 8074, 0.070330, 1.000000
1539106359634872, -9393, 0.088791, 1.000000
1539106359634872, 8104, 0.071209, 1.000000
1539106359638610, -9419, 0.099341, 1.000000
1539106359638610, 8126, 0.056264, 1.000000
1539106359643657, -9455, 0.085275, 1.000000
1539106359643657, 8157, 0.067692, 1.000000
1539106359648834, -9492, 0.080000, 1.000000
1539106359648834, 8188, 0.059780, 1.000000
1539106359652645, -9518, 0.089670, 1.000000
1539106359652645, 8211, 0.064176, 1.000000
1539106359658358, -9559, 0.109011, 1.000000
1539106359658358, 8245, 0.064176, 1.000000
1539106359661146, -9578, 0.101099, 1.000000
1539106359661146, 8262, 0.070330, 1.000000
1539106359666136, -9614, 0.085275, 1.000000
1539106359666136, 8292, 0.062418, 1.000000
1539106359670010, -9641, 0.088791, 1.000000
1539106359670010, 8315, 0.060659, 1.000000
1539106359674673, -9674, 0.107253, 1.000000
1539106359674673, 8344, 0.068571, 1.000000
1539106359677769, -9696, 0.097582, 1.000000
1539106359677769, 8362, 0.066813, 1.000000
1539106359681791, -9724, 0.081758, 1.000000
1539106359681791, 8386, 0.067692, 1.000000
1539106359686849, -9760, 0.099341, 1.000000
1539106359686849, 8417, 0.065934, 1.000000
1539106359691798, -9795, 0.103736, 1.000000
1539106359691798, 8449, 0.068571, 1.000000
1539106359697937, -9839, 0.083516, 1.000000
1539106359697937, 8484, 0.064176, 1.000000
1539106359700629, -9857, 0.101099, 1.000000
1539106359700629, 8500, 0.064176, 1.000000
1539106359706664, -9900, 0.087912, 1.000000
1539106359706664, 8537, 0.069451, 1.000000
1539106359712705, -9943, 0.109890, 1.000000
1539106359712705, 8573, 0.058022, 1.000000
1539106359715251, -9961, 0.107253, 1.000000
1539106359715251, 8588, 0.059780, 1.000000
1539106359720377, -9997, 0.088791, 1.000000
1539106359720377, 8619, 0.064176, 1.000000
1539106359723808, -10021, 0.079121, 1.000000
1539106359723808, 8649, 0.068571, 1.000000
1539106359730139, -10066, 0.085275, 1.000000
1539106359730139, 8678, 0.065934, 1.000000
1539106359733836, -10092, 0.089670, 1.000000
1539106359733836, 8700, 0.057143, 1.000000
1539106359739375, -10132, 0.104615, 1.000000
1539106359739375, 8733, 0.058022, 1.000000
1539106359742753, -10155, 0.092308, 1.000000
1539106359742753, 8754, 0.065055, 1.000000
1539106359747124, -10186, 0.105495, 1.000000
1539106359747124, 8780, 0.058022, 1.000000
1539106359750087, -10207, 0.083516, 1.000000
1539106359750087, 8798, 0.058901, 1.000000
1539106359754753, -10240, 0.110769, 1.000000
1539106359754753, 8826, 0.065055, 1.000000
1539106359759892, -10277, 0.108132, 1.000000
1539106359759892, 8859, 0.064176, 1.000000
1539106359764356, -10308, 0.081758, 1.000000
1539106359764356, 8884, 0.064176, 1.000000
1539106359768649, -10339, 0.107253, 1.000000
1539106359768649, 8910, 0.060659, 1.000000
1539106359773856, -10376, 0.117802, 1.000000
1539106359773856, 8941, 0.058022, 1.000000
1539106359776968, -10397, 0.080879, 1.000000
1539106359776968, 8960, 0.067692, 1.000000
1539106359782497, -10437, 0.092308, 1.000000
1539106359782497, 8993, 0.064176, 1.000000
1539106359785995, -10462, 0.072088, 1.000000
1539106359785995, 9015, 0.068571, 1.000000
1539106359790109, -10491, 0.091429, 1.000000
1539106359790109, 9039, 0.063297, 1.000000
1539106359795563, -10529, 0.097582, 1.000000
1539106359795563, 9072, 0.066813, 1.000000
1539106359800688, -10566, 0.101978, 1.000000
1539106359800688, 9103, 0.065934, 1.000000
1539106359804413, -10592, 0.087912, 1.000000
1539106359804413, 9126, 0.068571, 1.000000
1539106359809547, -10628, 0.094066, 1.000000
1539106359809547, 9157, 0.061538, 1.000000
1539106359814449, -10663, 0.111648, 1.000000
1539106359814449, 9186, 0.064176, 1.000000
1539106359817730, -10686, 0.082637, 1.000000
1539106359817730, 9206, 0.066813, 1.000000
1539106359823877, -10730, 0.109011, 1.000000
1539106359823877, 9243, 0.063297, 1.000000
1539106359826446, -10748, 0.073846, 1.000000
1539106359826446, 9258, 0.066813, 1.000000
1539106359830128, -10774, 0.103736, 1.000000
1539106359830128, 9281, 0.064176, 1.000000
1539106359834131, -10802, 0.106374, 1.000000
1539106359834131, 9305, 0.071209, 1.000000
1539106359838388, -10832, 0.087033, 1.000000
1539106359838388, 9330, 0.063297, 1.000000
1539106359844605, -10876, 0.084396, 1.000000
1539106359844605, 9368, 0.072967, 1.000000
1539106359847149, -10894, 0.083516, 1.000000
1539106359847149, 9383, 0.069451, 1.000000
1539106359852298, -10931, 0.077363, 1.000000
1539106359852298, 9415, 0.072088, 1.000000
1539106359855266, -10952, 0.116923, 1.000000
1539106359855266, 9433, 0.070330, 1.000000
1539106359858933, -10978, 0.083516, 1.000000
1539106359858933, 9454, 0.062418, 1.000000
1539106359863537, -11011, 0.111648, 1.000000
1539106359863537, 9482, 0.068571, 1.000000
1539106359868371, -11045, 0.098462, 1.000000
1539106359868371, 9512, 0.072967, 1.000000
1539106359871510, -11067, 0.102857, 1.000000
1539106359871510, 9530, 0.068571, 1.000000
1539106359876035, -11100, 0.075604, 1.000000
1539106359876035, 9585, 0.065934, 1.000000
1539106359883615, -11153, 0.106374, 1.000000
1539106359883615, 9603, 0.065934, 1.000000
1539106359886512, -11173, 0.078242, 1.000000
1539106359886512, 9621, 0.063297, 1.000000
1539106359889930, -11198, 0.085275, 1.000000
1539106359889930, 9641, 0.071209, 1.000000
1539106359894545, -11230, 0.080879, 1.000000
1539106359894545, 9669, 0.062418, 1.000000
1539106359898192, -11256, 0.110769, 1.000000
1539106359898192, 9691, 0.062418, 1.000000
1539106359903926, -11297, 0.095824, 1.000000
1539106359903926, 9728, 0.066813, 1.000000
1539106359909825, -11339, 0.094066, 1.000000
1539106359909825, 9762, 0.065055, 1.000000
